fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Sayyam, Narang",,1559.0,False,IND,1.0,1,0.14,40,5.6
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Mukund, Hemant Agarwal",,2114.0,False,IND,0.0,1,-0.2,40,-8.0
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Todwal, Sudeep",,1704.0,False,IND,1.0,1,0.28,40,11.2
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Mrithyunjay, Mahadevan",c,2062.0,False,IND,0.0,1,-0.25,40,-10.0
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Johan, Jobsy",,1730.0,False,IND,1.0,1,0.31,40,12.4
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Sangma, Rahul",m,2162.0,False,IND,1.0,1,0.84,40,33.6
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Gyana, Sai Santhosh M",,1995.0,False,IND,0.5,1,0.17,40,6.8
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Alluri, Bhaskara Ratna Shanmukha",,2010.0,False,IND,0.0,1,-0.32,40,-12.8
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Thanki, Hemal Karsanji",,2074.0,False,IND,0.5,1,0.26,40,10.4
25972324,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,1942,1873,5.0,10,0.92,40,36.8,"Badrinath, S.",,2011.0,False,IND,0.0,1,-0.31,40,-12.4
