fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Dhinesh, K A",,1517.0,False,IND,1.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Thapa, Jagatbahadur",,1598.0,False,NEP,1.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,Kuldeep,,1669.0,False,IND,0.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Gaurav, Bharadwaj",,1580.0,False,IND,0.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Chauhan, Pradip F",,1633.0,False,IND,0.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Kaunteya, Rajkumar",,1436.0,False,IND,1.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Anmol, Singh",,1505.0,False,IND,0.0,1,0.0,,0.0
531066402,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,8,0.0,1460,,"Adhavya, Narayan",,1440.0,False,IND,0.0,1,0.0,,0.0
531066402,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1543.0,1526.0,0.0,2,-0.95,40,-38.0,"Maaz, Iqubal",,1680.0,False,IND,0.0,1,-0.29,40.0,-11.6
531066402,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1543.0,1526.0,0.0,2,-0.95,40,-38.0,"Udit, Singh",,1405.0,False,IND,0.0,1,-0.66,40.0,-26.4
