fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Amartya, Kumar",,1719.0,False,IND,0.0,1,-0.19,40,-7.6
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Surada, Yashaswi Satya Gangadhar",,1710.0,False,IND,0.0,1,-0.2,40,-8.0
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Hirak, Jain",,1414.0,False,IND,1.0,1,0.42,40,16.8
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Krithik, Muthukumar",,1737.0,False,IND,0.0,1,-0.18,40,-7.2
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Aryan, Gupta",,1441.0,False,IND,1.0,1,0.46,40,18.4
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Dayal, Samar",,1728.0,False,ENG,0.0,1,-0.18,40,-7.2
48761753,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1598,1471,2.5,7,0.08,40,3.2,"Kartikeya, Pathak",,1435.0,False,IND,0.5,1,-0.05,40,-2.0
48761753,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1693,1474,1.5,5,0.36,40,14.4,"Arnab, Kumar Mullick",,1793.0,False,IND,0.0,1,-0.13,40,-5.2
48761753,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1693,1474,1.5,5,0.36,40,14.4,"Darsh, Ilwadi",,1719.0,False,IND,0.5,1,0.3,40,12.0
48761753,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1693,1474,1.5,5,0.36,40,14.4,"Gopalakrishnan, G",,1703.0,False,IND,1.0,1,0.79,40,31.6
48761753,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1693,1474,1.5,5,0.36,40,14.4,"Mishka, Mathur",,1667.0,False,IND,0.0,1,-0.25,40,-10.0
48761753,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1693,1474,1.5,5,0.36,40,14.4,"Hardik, Sharma",,1581.0,False,IND,0.0,1,-0.35,40,-14.0
48761753,2024-07-01,0,1st Khelo Chess India Classical International FIDE Rating Tournament,Bhopal IND,2024-06-04,2024-06-09,1759,1488,0.0,3,-0.55,40,-22.0,"Delwar, Dharmesh",,1674.0,False,IND,0.0,1,-0.26,40,-10.4
48761753,2024-07-01,0,1st Khelo Chess India Classical International FIDE Rating Tournament,Bhopal IND,2024-06-04,2024-06-09,1759,1488,0.0,3,-0.55,40,-22.0,"Narayan, Joshi",,1714.0,False,IND,0.0,1,-0.21,40,-8.4
48761753,2024-07-01,0,1st Khelo Chess India Classical International FIDE Rating Tournament,Bhopal IND,2024-06-04,2024-06-09,1759,1488,0.0,3,-0.55,40,-22.0,"Franco Valencia, Angela",wm,1888.0,True,COL,0.0,1,-0.08,40,-3.2
48761753,2024-08-01,0,Sushama &amp; Dormak All India Open FIDE Rating Chess Tournament 2024,Chandigarh IND,2024-06-28,2024-07-02,1682,1488,0.0,3,-0.83,40,-33.2,"Sharma, Harish",,1879.0,False,IND,0.0,1,-0.09,40,-3.6
48761753,2024-08-01,0,Sushama &amp; Dormak All India Open FIDE Rating Chess Tournament 2024,Chandigarh IND,2024-06-28,2024-07-02,1682,1488,0.0,3,-0.83,40,-33.2,"Bipin, Dhingra",,1603.0,False,IND,0.0,1,-0.34,40,-13.6
48761753,2024-08-01,0,Sushama &amp; Dormak All India Open FIDE Rating Chess Tournament 2024,Chandigarh IND,2024-06-28,2024-07-02,1682,1488,0.0,3,-0.83,40,-33.2,"Deepanshu, Garg",,1564.0,False,IND,0.0,1,-0.4,40,-16.0
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Soham, Roy",,1811.0,False,IND,0.0,1,-0.11,40,-4.4
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Alakxya, Das",,1639.0,False,IND,0.0,1,-0.27,40,-10.8
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Sunil, Vaidya",,1618.0,False,IND,0.0,1,-0.3,40,-12.0
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Navaneel, Chhatui",,1609.0,False,IND,1.0,1,0.69,40,27.6
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Kavyansh, Jain",,1626.0,False,IND,0.5,1,0.21,40,8.4
48761753,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1653,1466,2.0,6,0.42,40,16.8,"Aarth, Siddhesh Shenvi Karapurkar",,1615.0,False,IND,0.5,1,0.2,40,8.0
48761753,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1646,1450,4.5,9,2.2,40,88.0,"Shubh, Atha",,1836.0,False,IND,0.0,1,-0.09,40,-3.6
48761753,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1646,1450,4.5,9,2.2,40,88.0,"Vivaan, Mittal",,1738.0,False,IND,1.0,1,0.84,40,33.6
48761753,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1646,1450,4.5,9,2.2,40,88.0,"Sarthak, Mohanty",,1580.0,False,IND,0.0,1,-0.32,40,-12.8
48761753,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1646,1450,4.5,9,2.2,40,88.0,"Nirav, Premchand",,1572.0,False,IND,0.5,1,0.17,40,6.8
48761753,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1646,1450,4.5,9,2.2,40,88.0,"Aadwik, Abhinav Krishna",,1667.0,False,IND,0.0,1,-0.22,40,-8.8
