fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Shruti, Sarkar",,1472.0,False,IND,1.0,1,0.09,40,3.6
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Srinika, Ghosh",,1546.0,False,IND,0.5,1,-0.36,40,-14.4
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Aditri, Baisya",,1523.0,False,IND,0.5,1,-0.38,40,-15.2
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Aditri, Bag",,1507.0,False,IND,1.0,1,0.11,40,4.4
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Aayusree, Sarkar",,1688.0,False,IND,1.0,1,0.28,40,11.2
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Sunetra, Dey",,1626.0,False,IND,0.5,1,-0.29,40,-11.6
33387826,2024-11-01,0,West Bengal State Under-13 (Girls) FIDE Rated Chess Championship-2024,Kolkata IND,2024-10-14,2024-10-18,1596,1852,5.0,7,-0.61,40,-24.4,"Arhashirsha, Biswas",,1809.0,False,IND,0.5,1,-0.06,40,-2.4
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Ananya, Samanta",,1459.0,False,IND,1.0,1,0.08,40,3.2
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Riyana, Khatun",,1500.0,False,IND,1.0,1,0.11,40,4.4
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Sunetra, Dey",,1626.0,False,IND,0.5,1,-0.29,40,-11.6
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Risana, Khatun",,1464.0,False,IND,1.0,1,0.09,40,3.6
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Dakhsha, Rudra",,1665.0,False,IND,0.5,1,-0.24,40,-9.6
33387826,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1539,1852,5.0,6,-0.13,40,-5.2,"Oiendrila, Bhattacharya",,1517.0,False,IND,1.0,1,0.12,40,4.8
