fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48754056,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1650,1489,2.0,5,0.5,40,20.0,"Mahir, Taneja",,1848.0,False,IND,0.0,1,-0.1,40,-4.0
48754056,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1650,1489,2.0,5,0.5,40,20.0,"Shaurya, Chaudhry",,1609.0,False,IND,0.5,1,0.16,40,6.4
48754056,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1650,1489,2.0,5,0.5,40,20.0,"Supratim, Bhadra",,1593.0,False,IND,0.5,1,0.14,40,5.6
48754056,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1650,1489,2.0,5,0.5,40,20.0,"Vinayak, Tripathy",,1575.0,False,IND,1.0,1,0.62,40,24.8
48754056,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1650,1489,2.0,5,0.5,40,20.0,"Srikar, G V B",,1623.0,False,IND,0.0,1,-0.32,40,-12.8
48754056,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1658,1509,1.5,6,-0.33,40,-13.2,"Subhash, Kumar M",,1635.0,False,IND,0.5,1,0.17,40,6.8
48754056,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1658,1509,1.5,6,-0.33,40,-13.2,"Aditya, Pratap Singh",,1660.0,False,IND,0.5,1,0.2,40,8.0
48754056,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1658,1509,1.5,6,-0.33,40,-13.2,"Prakhar, Dhangar",,1618.0,False,IND,0.5,1,0.15,40,6.0
48754056,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1658,1509,1.5,6,-0.33,40,-13.2,"Avichal, Jadeja",,1634.0,False,IND,0.0,1,-0.33,40,-13.2
48754056,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1658,1509,1.5,6,-0.33,40,-13.2,"Madhavansh, Mittal",,1771.0,False,IND,0.0,1,-0.18,40,-7.2
