fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Lu, Miaoyi",m wg,2432.0,False,CHN,1.0,1,0.9,40,36.0
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Zhapova, Yana",f wm,2234.0,False,FID,0.5,1,0.22,40,8.8
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Kurmangaliyeva, Liya",f wg,2251.0,False,KAZ,0.0,1,-0.26,40,-10.4
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Rakshitta, Ravi",wm,2365.0,False,IND,0.0,1,-0.15,40,-6.0
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Morales Perez, Ghisell",,1903.0,False,COL,1.0,1,0.29,40,11.6
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Kanyamarala, Trisha",wm,2178.0,False,IRL,0.0,1,-0.35,40,-14.0
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Karacsonyi, Kata",wf,2191.0,False,HUN,0.0,1,-0.33,40,-13.2
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Blauhut, Anna",,1837.0,False,NOR,1.0,1,0.21,40,8.4
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Guo, Hanxi",,1854.0,False,CHN,0.0,1,-0.77,40,-30.8
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Djerroud, Chahrazad",wf,1914.0,False,ALG,1.0,1,0.3,40,12.0
25693263,2025-04-01,0,FIDE World Junior Championship 2025 - Girls,Petrovac MNE,2025-02-24,2025-03-07,2107,2065,5.5,11,0.49,40,19.6,"Li, Anna Sofie",,2016.0,False,DEN,1.0,1,0.43,40,17.2
