fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Sunil, Kumar V T",,1508.0,False,IND,0.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Ramakrishnan, T V",,1479.0,False,IND,1.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Nazal, Muhammed P P",,1525.0,False,IND,0.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Aman, B Judwin",,1465.0,False,IND,1.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Aligi, Riya Hemal",,1509.0,False,IND,1.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Vikumar , P K",,1650.0,False,IND,1.0,1,0.0,,0.0
88165612,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,,,4.0,7,0.0,1572,,"Yash, Bijlani",,1727.0,False,IND,0.0,1,0.0,,0.0
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,Ajayvijendrababu,,1483.0,False,IND,1.0,1,0.28,40.0,11.2
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Vinu, P M",,1539.0,False,IND,0.0,1,-0.65,40.0,-26.0
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Aromal, P K",,1441.0,False,IND,0.5,1,-0.27,40.0,-10.8
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Bhogal, Vedanth Reddy",,1456.0,False,IND,1.0,1,0.25,40.0,10.0
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Karthik, Krishna K B",,1514.0,False,IND,0.0,1,-0.68,40.0,-27.2
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,Balakrishnan.k,,1445.0,False,IND,1.0,1,0.24,40.0,9.6
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Ramakrishnan, K K",,1512.0,False,IND,1.0,1,0.31,40.0,12.4
88165612,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1491.0,1650.0,5.0,8,-0.68,40,-27.2,"Amrithavarshan, Prasanth Pillai",,1535.0,False,IND,0.5,1,-0.16,40.0,-6.4
