fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Soham, Roy",,1910,False,IND,0.0,1,-0.12,40,-4.8
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Hemanth, Reddy",,1444,False,IND,1.0,1,0.32,40,12.8
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Hardik, Shah",,1760,False,IND,0.5,1,0.24,40,9.6
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Rithwik, Reddy Upparigudam",,1780,False,IND,0.5,1,0.26,40,10.4
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Arnav, Gupta",,1756,False,IND,0.0,1,-0.26,40,-10.4
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Akilan, M S",,1416,False,IND,1.0,1,0.29,40,11.6
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Surya, A",,1752,False,IND,0.5,1,0.23,40,9.2
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Avyaya, Kumara Bhat",,1753,False,IND,0.0,1,-0.27,40,-10.8
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Sadbhav, Rautela",,1975,True,IND,0.0,1,-0.08,40,-3.2
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Ramchandran, T R",,1488,False,IND,1.0,1,0.38,40,15.2
33478228,2024-12-01,0,49th National Under 15 Chess Championship - 2024,Hosur IND,2024-11-03,2024-11-11,1705,1575,4.5,11,0.69,40,27.6,"Shreesuday, Behera",,1721,False,IND,0.0,1,-0.3,40,-12.0
