fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Vinit, Vikrant S",,1428.0,False,IND,1.0,1,0.17,36,6.12
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Niranjan, R",,1842.0,False,IND,0.0,1,-0.31,36,-11.16
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Rohit, Vijay",,1516.0,False,IND,1.0,1,0.26,36,9.36
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Suthershun, A",,1917.0,False,IND,1.0,1,0.78,36,28.08
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Thanish, S A",,1774.0,False,IND,1.0,1,0.6,36,21.6
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,Saravanan,,1835.0,False,IND,0.5,1,0.18,36,6.48
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Yuvanesh, A",,1818.0,False,IND,0.5,1,0.16,36,5.76
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Sathwik, D S S U",,1817.0,False,IND,0.0,1,-0.34,36,-12.24
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Mithiran, A",,1789.0,False,IND,1.0,1,0.62,36,22.32
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1753,1699,6.0,10,1.75,36,63.0,"Anish, Ramkumar",,1797.0,False,IND,0.0,1,-0.37,36,-13.32
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Madhuranjan, M",,1468.0,False,IND,1.0,1,0.21,36,7.56
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Ajay, Harshiv Kannan",,1559.0,False,IND,1.0,1,0.31,36,11.16
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Sivaram, Ambikasaran",,1593.0,False,IND,1.0,1,0.36,36,12.96
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Arnav, Ashish Thatte",,1633.0,False,IND,1.0,1,0.41,36,14.76
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Arjun, Kumar S",,1662.0,False,IND,0.0,1,-0.55,36,-19.8
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Sai, Harshavardhan J",,1627.0,False,IND,0.5,1,-0.1,36,-3.6
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Subramanian, A",,1623.0,False,IND,1.0,1,0.4,36,14.4
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Kanishk, S R",,1655.0,False,IND,1.0,1,0.44,36,15.84
33399344,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,1621,1699,7.5,9,2.08,36,74.88,"Ragesh, Sarma.m",,1769.0,False,IND,1.0,1,0.6,36,21.6
