fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Abrar, Yasir Jaiyan",,1550.0,False,BAN,1.0,1,0.16,40,6.4
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Md. Masum, Hossain",c,1952.0,False,BAN,1.0,1,0.66,40,26.4
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Mullick, Md. Anisujjaman",,1886.0,False,BAN,1.0,1,0.58,40,23.2
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Alam, Md. Monjur",,1929.0,False,BAN,1.0,1,0.63,40,25.2
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Abdul, Momin",,1905.0,False,BAN,1.0,1,0.6,40,24.0
25600281,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1855,1831,5.5,6,2.74,40,109.6,"Amit Bikram, Roy",,1909.0,False,BAN,0.5,1,0.11,40,4.4
25600281,2024-06-01,0,"Dhaka Chess Academy FIDE Rating Chess Tournament, Below-2400",Dhaka BAN,2024-05-17,2024-05-18,1889,1787,3.0,5,1.14,40,45.6,"Md.abu, Hanif",c,2055.0,False,BAN,0.0,1,-0.17,40,-6.8
25600281,2024-06-01,0,"Dhaka Chess Academy FIDE Rating Chess Tournament, Below-2400",Dhaka BAN,2024-05-17,2024-05-18,1889,1787,3.0,5,1.14,40,45.6,"Ashiya, Sultana",,1461.0,False,BAN,1.0,1,0.13,40,5.2
25600281,2024-06-01,0,"Dhaka Chess Academy FIDE Rating Chess Tournament, Below-2400",Dhaka BAN,2024-05-17,2024-05-18,1889,1787,3.0,5,1.14,40,45.6,"Md., Sharif Hossain",f,2131.0,False,BAN,1.0,1,0.88,40,35.2
25600281,2024-06-01,0,"Dhaka Chess Academy FIDE Rating Chess Tournament, Below-2400",Dhaka BAN,2024-05-17,2024-05-18,1889,1787,3.0,5,1.14,40,45.6,"Gias Uddin, Ahmed",,1846.0,False,BAN,1.0,1,0.58,40,23.2
25600281,2024-06-01,0,"Dhaka Chess Academy FIDE Rating Chess Tournament, Below-2400",Dhaka BAN,2024-05-17,2024-05-18,1889,1787,3.0,5,1.14,40,45.6,"Md., Jamal Uddin",c,1951.0,False,BAN,0.0,1,-0.28,40,-11.2
