fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Charith, Sai Alahari",,1456.0,False,IND,1.0,1,0.15,40,6.0
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Chinta, Abhiram",,1560.0,False,IND,1.0,1,0.25,40,10.0
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Gyana, Sai Santhosh M",,1870.0,False,IND,0.5,1,0.16,40,6.4
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Potluri, Supreetha",wf,1811.0,False,IND,0.5,1,0.08,40,3.2
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Lakshmanrao, D.",,1977.0,False,IND,1.0,1,0.78,40,31.2
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Rao J., Malleswara",,1838.0,False,IND,0.0,1,-0.38,40,-15.2
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Velugoti, Yathin Reddy",,1606.0,False,IND,1.0,1,0.3,40,12.0
25680617,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1743,1753,5.5,8,1.44,40,57.6,"Chukka, Vineel Radha Karthik",,1825.0,False,IND,0.5,1,0.1,40,4.0
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Chinmay, Suresh Reddy",,1474.0,False,IND,1.0,1,0.09,40,3.6
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Stuti, Pradeep",,1539.0,False,IND,1.0,1,0.14,40,5.6
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Krishnasai, Ramesh Vandanapu",,1624.0,False,IND,1.0,1,0.21,40,8.4
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Srivardhan, Reddy Devareddy",,1686.0,False,IND,1.0,1,0.28,40,11.2
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Shah, Veer Kunjan",,1728.0,False,IND,1.0,1,0.33,40,13.2
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Dutta, Joydeep",f,2061.0,False,IND,0.0,1,-0.23,40,-9.2
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Priyanshu, Das",,1732.0,False,IND,1.0,1,0.34,40,13.6
25680617,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1690,1850,7.0,8,1.43,40,57.2,"Jayanth, Suravarapu",,1676.0,False,IND,1.0,1,0.27,40,10.8
