fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Leelajai, Krishna N",,1888.0,False,IND,1.0,1,0.24,40,9.6
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Vaz, Ethan",m,2412.0,False,IND,0.5,1,0.37,40,14.8
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Fedorov, Alexei",g,2409.0,False,BLR,0.0,1,-0.13,40,-5.2
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Sherali, Pattnaik",wc,1936.0,False,IND,1.0,1,0.3,40,12.0
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Ritviz, Parab",f,2371.0,False,IND,0.0,1,-0.16,40,-6.4
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Sai, Abhinav Kuchibhotla",,1945.0,False,IND,0.5,1,-0.19,40,-7.6
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Vismay, Sachar",,1908.0,False,IND,0.5,1,-0.24,40,-9.6
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Saparya, Ghosh",wf,1961.0,False,IND,0.5,1,-0.17,40,-6.8
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Om, Nagnath Lamkane",,1956.0,False,IND,0.5,1,-0.18,40,-7.2
25165518,2025-02-01,0,Late Shri Manohar Parrikar Goa International Open Grand Master Chess Tournament 2025 (Cat A Above 2000 Rating),Taleigao IND,2025-01-11,2025-01-19,2073,2088,5.0,10,-0.36,40,-14.4,"Arnav, Mahesh Koli",,1941.0,False,IND,0.5,1,-0.2,40,-8.0
