fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88182851,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,,,1.0,4,0.0,1468,,"Kumar, Gaurav",f,2058.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,,,1.0,4,0.0,1468,,"Dipnalisha, Borah",,1530.0,False,IND,1.0,1,0.0,,0.0
88182851,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,,,1.0,4,0.0,1468,,"Naman, Newar",,1542.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,,,1.0,4,0.0,1468,,"Eshan, Tanti",,1515.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Kishan, Kumar",,1989.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Hritosmita, Bhattacharjee",,1530.0,False,IND,0.5,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Jadav, Gogoi",,1605.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Repo, Ronya",,1592.0,False,IND,1.0,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Naman, Newar",,1565.0,False,IND,0.0,1,0.0,,0.0
88182851,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,,,1.5,6,0.0,1446,,"Khagen, Hazarika",,1553.0,False,IND,0.0,1,0.0,,0.0
88182851,2025-04-01,0,9th Kurukshetra Open FIDE Rating Chess Tournament,Dibrugarh IND,2025-03-19,2025-03-23,1884.0,1515.0,0.0,1,-0.1,40,-4.0,"Shreyan, Gupta Barman",,1884.0,False,IND,0.0,1,-0.1,40.0,-4.0
