fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531080251,2024-09-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY OPEN FIDE RATED CHESS TOURNAMENT 2024,Kollam IND,2024-08-24,2024-08-28,,,1.5,4,0.0,1417,,"Prasath, K R",,1615,False,IND,0.0,1,0.0,,0.0
531080251,2024-09-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY OPEN FIDE RATED CHESS TOURNAMENT 2024,Kollam IND,2024-08-24,2024-08-28,,,1.5,4,0.0,1417,,"Niha, Sharon Daniel",,1460,False,IND,0.5,1,0.0,,0.0
531080251,2024-09-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY OPEN FIDE RATED CHESS TOURNAMENT 2024,Kollam IND,2024-08-24,2024-08-28,,,1.5,4,0.0,1417,,"Inba, Dhinesh Babu",,1476,False,IND,0.5,1,0.0,,0.0
531080251,2024-09-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY OPEN FIDE RATED CHESS TOURNAMENT 2024,Kollam IND,2024-08-24,2024-08-28,,,1.5,4,0.0,1417,,"Srinivasan, N",,1464,False,IND,0.5,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Katheraswaran, A",,1519,False,IND,0.5,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Dhanyashree, R",,1534,False,IND,0.0,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Lenin, A G",,1479,False,IND,0.0,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Jevyn, Joe",,1441,False,IND,0.5,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Angelo, Paul",,1487,False,IND,0.0,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Arjun, V",,1482,False,IND,1.0,1,0.0,,0.0
531080251,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,,,3.0,7,0.0,1441,,"Akash, Chandran",,1498,False,IND,1.0,1,0.0,,0.0
