fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Samadarshi, Das",,1483.0,False,IND,1.0,1,0.18,40,7.2
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Tanish, Ragavan S",,2062.0,False,IND,0.5,1,0.36,40,14.4
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Atharv, Vohra",,1627.0,False,IND,1.0,1,0.33,40,13.2
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Soni, Atharv",,1898.0,False,IND,0.0,1,-0.3,40,-12.0
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Nitin, Kumar P",,1632.0,False,IND,1.0,1,0.34,40,13.6
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Parambrata, Sarkar",,1850.0,False,IND,0.0,1,-0.36,40,-14.4
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Aahaan, Mathur",,1657.0,False,IND,0.5,1,-0.13,40,-5.2
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Aarush, Bhat",,1611.0,False,IND,0.0,1,-0.69,40,-27.6
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Tejas, Shandilya",,1607.0,False,IND,0.5,1,-0.19,40,-7.6
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Kavyansh, Jain",,1613.0,False,IND,1.0,1,0.32,40,12.8
25186485,2025-01-01,0,37th National U-13 Open Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1691,1750,5.5,11,-0.88,40,-35.2,"Shreyan, Mukherjee",,1563.0,False,IND,0.0,1,-0.74,40,-29.6
