fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88170853,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,0.5,4,0.0,1223,,"Krupha, S Ukkali",,1640.0,False,IND,0.0,1,0.0,,0.0
88170853,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,0.5,4,0.0,1223,,"Vyan, Banchhor",,1510.0,False,IND,0.0,1,0.0,,0.0
88170853,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,0.5,4,0.0,1223,,"Ayaan, Hashmi",,1481.0,False,IND,0.5,1,0.0,,0.0
88170853,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,0.5,4,0.0,1223,,"Thavish, S",,1548.0,False,IND,0.0,1,0.0,,0.0
88170853,2024-11-01,0,ICC International FIDE Rating Chess Tournament 2024 - 1st Edition,Coimbatore IND,2024-10-10,2024-10-13,,,0.5,3,0.0,1469,,"S., Selvarajan",,1825.0,False,IND,0.0,1,0.0,,0.0
88170853,2024-11-01,0,ICC International FIDE Rating Chess Tournament 2024 - 1st Edition,Coimbatore IND,2024-10-10,2024-10-13,,,0.5,3,0.0,1469,,"Yogesh, Selvam",,1760.0,False,IND,0.0,1,0.0,,0.0
88170853,2024-11-01,0,ICC International FIDE Rating Chess Tournament 2024 - 1st Edition,Coimbatore IND,2024-10-10,2024-10-13,,,0.5,3,0.0,1469,,"Akhilash, M",,1641.0,False,IND,0.5,1,0.0,,0.0
88170853,2025-01-01,0,Chadurangostava All India Below 1800 FIDE Rated Chess Tournament 2024,Bangalore IND,2024-12-13,2024-12-15,1613.0,1447.0,1.5,3,0.66,40,26.4,"Vihaan, Shetty",,1630.0,False,IND,0.0,1,-0.26,40.0,-10.4
88170853,2025-01-01,0,Chadurangostava All India Below 1800 FIDE Rated Chess Tournament 2024,Bangalore IND,2024-12-13,2024-12-15,1613.0,1447.0,1.5,3,0.66,40,26.4,"Khan, Raees Ahmed",,1640.0,False,IND,1.0,1,0.75,40.0,30.0
88170853,2025-01-01,0,Chadurangostava All India Below 1800 FIDE Rated Chess Tournament 2024,Bangalore IND,2024-12-13,2024-12-15,1613.0,1447.0,1.5,3,0.66,40,26.4,"Aneesh, S C",,1570.0,False,IND,0.5,1,0.17,40.0,6.8
