fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88153126,2024-05-01,0,Colonel Ujir Singh Thapa Memorial  Mayor Cup International Open Chess Tournament-2024 (Below rating 2000),Butwal NEP,2024-04-05,2024-04-09,,,0.5,1,0.0,1584,,"Timalsina, Binod",,1584.0,False,NEP,0.5,1,0.0,,0.0
88153126,2024-05-01,0,UP State U-17 International Rating Chess Championship-2024-25 (Open),Kaushambi IND,2024-04-22,2024-04-24,,,0.0,1,0.0,641,,"Arihant, Singh",,1441.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Saket, Kumar",,1569.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Shreyas, Parameswaran",,1456.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Sanjana, Sawant",,1481.0,False,IND,0.5,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Vishal, Govind Kale",,1480.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Harshitha, B J",,1432.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,0.5,6,0.0,1078,,"Ayaan, Verma",,1454.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-08-01,0,UP State U-19 Chess Championship-2024-  25 (Open),Uttar Pradesh IND,2024-07-04,2024-07-07,,,0.0,3,0.0,726,,"Arihant, Srivastav",,1489.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-08-01,0,UP State U-19 Chess Championship-2024-  25 (Open),Uttar Pradesh IND,2024-07-04,2024-07-07,,,0.0,3,0.0,726,,"Singhal, Keshav",,1651.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-08-01,0,UP State U-19 Chess Championship-2024-  25 (Open),Uttar Pradesh IND,2024-07-04,2024-07-07,,,0.0,3,0.0,726,,"Avichal, Tripathi",,1437.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Vashishtha, Ankesh",,1628.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Rambabu, Sachan",,1487.0,False,IND,0.5,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Mohak, Das",,1525.0,False,IND,1.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Pratyusha, Maitra",,1981.0,False,IND,0.5,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Sahana, S",,1605.0,False,IND,0.5,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Atamjeet, Singh",,1627.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Bumbak, Jacob",,1771.0,False,AUS,0.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Rathi, Tanishka",,1472.0,False,IND,0.0,1,0.0,,0.0
88153126,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1540,,"Shourya, Shrivastav",,1485.0,False,IND,1.0,1,0.0,,0.0
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Viaan, Jai Singh",,1462.0,False,IND,1.0,1,0.33,40.0,13.2
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Navaneet, Sreekanth",,1765.0,False,IND,0.0,1,-0.27,40.0,-10.8
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Vatsal, Makol",,1750.0,False,IND,0.5,1,0.21,40.0,8.4
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Prakhar, Tripathi",,1830.0,False,IND,0.0,1,-0.2,40.0,-8.0
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Adhiraaj, Sejwal",,1456.0,False,IND,0.5,1,-0.18,40.0,-7.2
88153126,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1622.0,1588.0,3.0,6,0.23,40,9.2,"Abhiwadan, Bhaduka",,1467.0,False,IND,1.0,1,0.34,40.0,13.6
88153126,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1604.0,1597.0,1.0,4,-0.98,40,-39.2,"Anchal, Rastogi",,1855.0,False,IND,0.5,1,0.32,40.0,12.8
88153126,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1604.0,1597.0,1.0,4,-0.98,40,-39.2,"Maaz, Iqubal",,1680.0,False,IND,0.0,1,-0.39,40.0,-15.6
88153126,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1604.0,1597.0,1.0,4,-0.98,40,-39.2,"Parth, Gupta",,1421.0,False,IND,0.5,1,-0.23,40.0,-9.2
88153126,2025-01-01,0,Krishna Gopal Kapoor Memorial International Rating Chess Tournament,Kanpur IND,2024-12-18,2024-12-22,1604.0,1597.0,1.0,4,-0.98,40,-39.2,"Ujjwal, Raj Srivasatav",,1461.0,False,IND,0.0,1,-0.68,40.0,-27.2
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Jain, Medant",,1410.0,False,IND,0.0,1,-0.74,40.0,-29.6
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Goranksh, Khandelwal",,1417.0,False,IND,1.0,1,0.26,40.0,10.4
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Indraneel, V",,1458.0,False,IND,0.5,1,-0.19,40.0,-7.6
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Darsh, Raut",,1453.0,False,IND,0.5,1,-0.19,40.0,-7.6
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Arham, Suvidh Turakhia",,1445.0,False,IND,0.5,1,-0.2,40.0,-8.0
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Nirvana, Kumar",,1438.0,False,IND,0.5,1,-0.21,40.0,-8.4
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Prachurjya, Changmai",,1434.0,False,IND,1.0,1,0.28,40.0,11.2
88153126,2025-02-01,0,37th National Under 9 Open Chess Championship,Pune IND,2024-12-27,2025-01-02,1442.0,1597.0,5.0,8,-0.65,40,-26.0,"Samadarshi, Das",,1483.0,False,IND,1.0,1,0.34,40.0,13.6
88153126,2025-04-01,0,1st DPSS Chess For Everyone International FIDE Rating Chess Tournament 2025,Sagar IND,2025-03-23,2025-03-27,1570.0,1532.0,2.0,5,-0.27,40,-10.8,"Sharma, Vicky",,1701.0,False,IND,0.5,1,0.22,40.0,8.8
88153126,2025-04-01,0,1st DPSS Chess For Everyone International FIDE Rating Chess Tournament 2025,Sagar IND,2025-03-23,2025-03-27,1570.0,1532.0,2.0,5,-0.27,40,-10.8,"Kanwal, Om Prakash",,1714.0,False,IND,0.0,1,-0.26,40.0,-10.4
88153126,2025-04-01,0,1st DPSS Chess For Everyone International FIDE Rating Chess Tournament 2025,Sagar IND,2025-03-23,2025-03-27,1570.0,1532.0,2.0,5,-0.27,40,-10.8,"Krish, Suchak",,1469.0,False,IND,0.5,1,-0.09,40.0,-3.6
88153126,2025-04-01,0,1st DPSS Chess For Everyone International FIDE Rating Chess Tournament 2025,Sagar IND,2025-03-23,2025-03-27,1570.0,1532.0,2.0,5,-0.27,40,-10.8,"Neema, Eshika",,1468.0,False,IND,0.5,1,-0.09,40.0,-3.6
88153126,2025-04-01,0,1st DPSS Chess For Everyone International FIDE Rating Chess Tournament 2025,Sagar IND,2025-03-23,2025-03-27,1570.0,1532.0,2.0,5,-0.27,40,-10.8,"Alupula, Surya Prathap Koti",,1498.0,False,IND,0.5,1,-0.05,40.0,-2.0
