fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Akhilesh, Harsha Kamath",,1434.0,True,IND,1.0,1,0.08,38,3.04
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Preetam, Hanamashetti",,1562.0,False,IND,1.0,1,0.17,38,6.46
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Bachalkar, Sadanand",,1660.0,False,IND,1.0,1,0.27,38,10.26
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Madkar, Atharva",,1935.0,False,IND,0.0,1,-0.36,38,-13.68
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Achinthya, Bhat",,1577.0,False,IND,0.5,1,-0.32,38,-12.16
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Nandakumar, Veeresh Sulikeri",,1653.0,False,IND,0.5,1,-0.24,38,-9.12
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Koli, Aditya",,1657.0,False,IND,1.0,1,0.27,38,10.26
25743953,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1640,1834,6.0,8,0.12,38,4.56,"Prajwal, M Joshi",,1640.0,False,IND,1.0,1,0.25,38,9.5
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Manjunath, D Naik",,1560.0,False,IND,1.0,1,0.17,38,6.46
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Darsha, Bhat",,1666.0,False,IND,1.0,1,0.28,38,10.64
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Pranav, Ganesh Prabhu",,1747.0,False,IND,1.0,1,0.38,38,14.44
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Tanad, Anil Bandodkar",,1720.0,False,IND,1.0,1,0.34,38,12.92
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Ashwinth, Michael",,1781.0,False,IND,0.0,1,-0.57,38,-21.66
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Katkar, Atharv",,1572.0,False,IND,1.0,1,0.18,38,6.84
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Uma Maheswaran, P",,1896.0,False,IND,0.0,1,-0.41,38,-15.58
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Sathyachith, E M",,1741.0,False,IND,1.0,1,0.37,38,14.06
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Savanth, Krishnan R",,1788.0,False,IND,0.5,1,-0.06,38,-2.28
25743953,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1713,1834,6.5,10,-0.05,38,-1.9,"Jain, Hitansh",,1663.0,False,IND,0.0,1,-0.73,38,-27.74
