fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429057396,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,1679,1477,0.0,3,-0.8,40,-32.0,"Rishideep, Bordoloi",,1877.0,True,IND,0.0,1,-0.08,40,-3.2
429057396,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,1679,1477,0.0,3,-0.8,40,-32.0,"Chayan, Subhashkar Das",,1558.0,False,IND,0.0,1,-0.39,40,-15.6
429057396,2024-08-01,0,1st Tinsukia Open International FIDE Rating Chess Tournament,Tinsukia IND,2024-07-21,2024-07-26,1679,1477,0.0,3,-0.8,40,-32.0,"Supritom, Boruah",,1602.0,False,IND,0.0,1,-0.33,40,-13.2
429057396,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,1586,1445,2.5,5,0.94,40,37.6,"Thong, Teron",,1601.0,False,IND,0.0,1,-0.29,40,-11.6
429057396,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,1586,1445,2.5,5,0.94,40,37.6,"Abinash, Dutta",,1570.0,False,IND,1.0,1,0.67,40,26.8
429057396,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,1586,1445,2.5,5,0.94,40,37.6,"Nabam, Nikum",,1621.0,False,IND,0.0,1,-0.27,40,-10.8
429057396,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,1586,1445,2.5,5,0.94,40,37.6,"Pranab, Jyoti Boruah",,1533.0,False,IND,1.0,1,0.62,40,24.8
429057396,2024-11-01,0,5th CPPA Open International FIDE rating Chess Tournament 2024,Dibrugarh IND,2024-10-09,2024-10-14,1586,1445,2.5,5,0.94,40,37.6,"Biswajit, Changmai",,1607.0,False,IND,0.5,1,0.21,40,8.4
429057396,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1713,1483,0.0,2,-0.43,40,-17.2,"Chandrasekhar, M K",,1767.0,False,IND,0.0,1,-0.16,40,-6.4
429057396,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1713,1483,0.0,2,-0.43,40,-17.2,"Krishnaav, Hazarika",,1659.0,False,IND,0.0,1,-0.27,40,-10.8
429057396,2025-02-01,0,1st Bihupuria Narayanpur International Chess Tournament 2025,Narayanpur IND,2025-01-16,2025-01-20,1766,1483,1.5,5,0.67,40,26.8,"Neelabh, Jyoti Borthakur",,1844.0,False,IND,0.5,1,0.4,40,16.0
429057396,2025-02-01,0,1st Bihupuria Narayanpur International Chess Tournament 2025,Narayanpur IND,2025-01-16,2025-01-20,1766,1483,1.5,5,0.67,40,26.8,"Rituraj, Tamuli",,1817.0,False,IND,1.0,1,0.88,40,35.2
429057396,2025-02-01,0,1st Bihupuria Narayanpur International Chess Tournament 2025,Narayanpur IND,2025-01-16,2025-01-20,1766,1483,1.5,5,0.67,40,26.8,"Elangbam, Shashikanta Singh",,1761.0,False,IND,0.0,1,-0.17,40,-6.8
429057396,2025-02-01,0,1st Bihupuria Narayanpur International Chess Tournament 2025,Narayanpur IND,2025-01-16,2025-01-20,1766,1483,1.5,5,0.67,40,26.8,"Dishita, Dey",,1721.0,False,IND,0.0,1,-0.2,40,-8.0
429057396,2025-02-01,0,1st Bihupuria Narayanpur International Chess Tournament 2025,Narayanpur IND,2025-01-16,2025-01-20,1766,1483,1.5,5,0.67,40,26.8,"Tapir, Mize",,1688.0,False,IND,0.0,1,-0.24,40,-9.6
429057396,2025-04-01,0,9th Kurukshetra Open FIDE Rating Chess Tournament,Dibrugarh IND,2025-03-19,2025-03-23,1673,1493,0.5,3,-0.31,40,-12.4,"Ananga, Harsha Borthakur",,1772.0,False,IND,0.0,1,-0.16,40,-6.4
429057396,2025-04-01,0,9th Kurukshetra Open FIDE Rating Chess Tournament,Dibrugarh IND,2025-03-19,2025-03-23,1673,1493,0.5,3,-0.31,40,-12.4,"Jadav, Gogoi",,1595.0,False,IND,0.0,1,-0.36,40,-14.4
429057396,2025-04-01,0,9th Kurukshetra Open FIDE Rating Chess Tournament,Dibrugarh IND,2025-03-19,2025-03-23,1673,1493,0.5,3,-0.31,40,-12.4,"Prasanna, Tamuli",,1651.0,False,IND,0.5,1,0.21,40,8.4
