fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Siddharthan, Anandan",,1758.0,False,IND,0.5,1,0.17,38,6.46
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Pranav, Ganesh Prabhu",,1747.0,False,IND,0.5,1,0.16,38,6.08
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Lakshyesh, Mohan Gupta",,1742.0,False,IND,0.5,1,0.15,38,5.7
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Hari, Dhruv",,1741.0,False,AUS,0.5,1,0.15,38,5.7
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Pranav, Mukunth P",,1718.0,False,IND,0.0,1,-0.38,38,-14.44
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Natarajan, Shravan",,1486.0,False,IND,1.0,1,0.3,38,11.4
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Harikrishna, C",,1739.0,False,IND,0.0,1,-0.36,38,-13.68
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"Manikanda, Prabhu B V",,1789.0,False,IND,0.5,1,0.21,38,7.98
48795402,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1691,1633,4.0,9,0.22,38,8.36,"M Tulasi Ram, Kumar",,1497.0,False,IND,0.5,1,-0.18,38,-6.84
48795402,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,1706,1633,5.0,9,1.39,38,52.82,"Sai, Prabhakaran R",,1552.0,False,IND,0.5,1,-0.11,38,-4.18
