fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Marreddy, Tej Bharat Reddy",,1516.0,False,IND,0.5,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Skanda, Sundar Tumuluri",,1538.0,False,IND,0.0,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Veerelly, Goutham Siddharth",,1432.0,False,IND,0.0,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Nitish, K R",,1454.0,False,IND,0.0,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Aditya, Gupta",,1419.0,False,IND,0.0,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Adam, T",,1482.0,False,IND,1.0,1,0.0,,0.0
531086446,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,2.0,7,0.0,1306,,"Shah, Anay Viral",,1407.0,False,IND,0.5,1,0.0,,0.0
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Shrivastava, Shivam",,1412.0,False,IND,1.0,1,0.5,40.0,20.0
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Guruprasad, Patil",,1593.0,False,IND,0.5,1,0.23,40.0,9.2
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Khandelwal, Ananya",,1502.0,False,IND,0.5,1,0.12,40.0,4.8
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Tahilianey, Dhruv",,1572.0,False,IND,1.0,1,0.71,40.0,28.4
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Shraddha, Naresh Padvekar",,1589.0,False,IND,0.0,1,-0.27,40.0,-10.8
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Shlok, Paronigar",,1581.0,False,IND,1.0,1,0.72,40.0,28.8
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Shiv, Sharad Mehta",,1532.0,False,IND,0.0,1,-0.34,40.0,-13.6
531086446,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1537.0,1414.0,4.0,8,1.31,40,52.4,"Ahaan, Kataruka",,1513.0,False,IND,0.0,1,-0.36,40.0,-14.4
531086446,2024-12-01,0,1st All India Open FIDE rating Chess Tournament 2024,Mumbai IND,2024-11-05,2024-11-10,1568.0,1466.0,1.5,4,0.06,40,2.4,"Agarwal, Raaghav",,1605.0,False,IND,0.5,1,0.19,40.0,7.6
531086446,2024-12-01,0,1st All India Open FIDE rating Chess Tournament 2024,Mumbai IND,2024-11-05,2024-11-10,1568.0,1466.0,1.5,4,0.06,40,2.4,"Durwas, Saksham",,1523.0,False,IND,1.0,1,0.58,40.0,23.2
531086446,2024-12-01,0,1st All India Open FIDE rating Chess Tournament 2024,Mumbai IND,2024-11-05,2024-11-10,1568.0,1466.0,1.5,4,0.06,40,2.4,"Anirudh, Satish",,1583.0,False,IND,0.0,1,-0.34,40.0,-13.6
531086446,2024-12-01,0,1st All India Open FIDE rating Chess Tournament 2024,Mumbai IND,2024-11-05,2024-11-10,1568.0,1466.0,1.5,4,0.06,40,2.4,"Sejpal, Kavyan",,1561.0,False,IND,0.0,1,-0.37,40.0,-14.8
531086446,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1611.0,1468.0,1.0,3,0.08,40,3.2,"Mithun, R",,1610.0,False,IND,0.0,1,-0.31,40.0,-12.4
531086446,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1611.0,1468.0,1.0,3,0.08,40,3.2,"Rupesh, Ravindra Bate",,1649.0,False,IND,1.0,1,0.74,40.0,29.6
531086446,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1611.0,1468.0,1.0,3,0.08,40,3.2,"Mayanka, Rakesh Rana",,1575.0,False,IND,0.0,1,-0.35,40.0,-14.0
