fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Veer, Rakeshkumar Patel",,1495.0,False,IND,0.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Musakalemullah, Mohammed",,1488.0,False,IND,0.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Nischith, Gurukar K",,1439.0,False,IND,0.5,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Siddharth, T",,1536.0,False,IND,0.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Sharad, A",,1423.0,False,IND,1.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Malav, Chakraborty",,1451.0,False,IND,0.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Aaryaveer, Kochhar",,1427.0,False,IND,1.0,1,0.0,,0.0
537001450,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,2.5,8,0.0,1326,,"Arya, Riaan R",,1475.0,False,IND,0.0,1,0.0,,0.0
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Trivikram, Narvekar",,1507.0,False,IND,0.5,1,0.12,40.0,4.8
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Kevin, Bharathi S",,1490.0,False,IND,0.0,1,-0.41,40.0,-16.4
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Deepesh, U",,1433.0,False,IND,0.0,1,-0.49,40.0,-19.6
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Sam, Sudan S",,1445.0,False,IND,1.0,1,0.53,40.0,21.2
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Nimalan, A",,1511.0,False,IND,0.0,1,-0.38,40.0,-15.2
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Kruthagna, Srinivas",,1434.0,False,IND,1.0,1,0.52,40.0,20.8
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Vidyesh, M",,1481.0,False,IND,0.5,1,0.08,40.0,3.2
537001450,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1475.0,1423.0,4.0,8,0.58,40,23.2,"Nithin, Ramaswamy T",,1502.0,False,IND,1.0,1,0.61,40.0,24.4
