fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48789208,2024-07-01,0,74th Tamil Nadu State Open State Chess Championship -2024,Coimbatore IND,2024-05-27,2024-05-31,1577,1427,1.5,5,-0.01,40,-0.4,"Vipin, K A",,1639.0,False,IND,0.0,1,-0.23,40,-9.2
48789208,2024-07-01,0,74th Tamil Nadu State Open State Chess Championship -2024,Coimbatore IND,2024-05-27,2024-05-31,1577,1427,1.5,5,-0.01,40,-0.4,"Charudharshini, R",,1595.0,False,IND,0.0,1,-0.28,40,-11.2
48789208,2024-07-01,0,74th Tamil Nadu State Open State Chess Championship -2024,Coimbatore IND,2024-05-27,2024-05-31,1577,1427,1.5,5,-0.01,40,-0.4,"Poornachandar, J S",,1533.0,False,IND,0.0,1,-0.36,40,-14.4
48789208,2024-07-01,0,74th Tamil Nadu State Open State Chess Championship -2024,Coimbatore IND,2024-05-27,2024-05-31,1577,1427,1.5,5,-0.01,40,-0.4,"Jairam, P",,1541.0,False,IND,0.5,1,0.16,40,6.4
48789208,2024-07-01,0,74th Tamil Nadu State Open State Chess Championship -2024,Coimbatore IND,2024-05-27,2024-05-31,1577,1427,1.5,5,-0.01,40,-0.4,"Bharath, Raj K",,1575.0,False,IND,1.0,1,0.7,40,28.0
48789208,2024-07-01,0,Visalakshi- Arunachalam 8th SCS International fide rated open chess tournament,Sivakasi IND,2024-06-08,2024-06-11,1623,1511,1.5,5,-0.31,40,-12.4,"Sa, Kannan",,1791.0,False,IND,0.0,1,-0.16,40,-6.4
48789208,2024-07-01,0,Visalakshi- Arunachalam 8th SCS International fide rated open chess tournament,Sivakasi IND,2024-06-08,2024-06-11,1623,1511,1.5,5,-0.31,40,-12.4,"Faizal, Salman J F",,1506.0,False,IND,1.0,1,0.49,40,19.6
48789208,2024-07-01,0,Visalakshi- Arunachalam 8th SCS International fide rated open chess tournament,Sivakasi IND,2024-06-08,2024-06-11,1623,1511,1.5,5,-0.31,40,-12.4,"Sudarsan, L P",,1712.0,False,IND,0.5,1,0.26,40,10.4
48789208,2024-07-01,0,Visalakshi- Arunachalam 8th SCS International fide rated open chess tournament,Sivakasi IND,2024-06-08,2024-06-11,1623,1511,1.5,5,-0.31,40,-12.4,"Adharva, P T",,1707.0,False,IND,0.0,1,-0.25,40,-10.0
48789208,2024-07-01,0,Visalakshi- Arunachalam 8th SCS International fide rated open chess tournament,Sivakasi IND,2024-06-08,2024-06-11,1623,1511,1.5,5,-0.31,40,-12.4,"Maharajeshwaran, M",,1401.0,False,IND,0.0,1,-0.65,40,-26.0
