fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Chukka, Vineel Radha Karthik",,1825.0,False,IND,0.0,1,-0.1,40,-4.0
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Krishna, Kundu",,1603.0,False,IND,0.0,1,-0.3,40,-12.0
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Jai, Prakash Vanum",,1612.0,False,IND,0.0,1,-0.29,40,-11.6
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Suvan, Deb",,1540.0,False,IND,1.0,1,0.62,40,24.8
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Aditya, Saxena",,1537.0,False,IND,0.5,1,0.12,40,4.8
88119246,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1616,1453,1.5,6,-0.28,40,-11.2,"Srinika, Guin",,1581.0,False,IND,0.0,1,-0.33,40,-13.2
88119246,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1654,1442,0.0,2,-0.46,40,-18.4,"Gaurav, Sharma",,1660.0,False,IND,0.0,1,-0.22,40,-8.8
88119246,2024-06-01,0,Delhi State Chess Championship-2024,Delhi IND,2024-05-26,2024-05-28,1654,1442,0.0,2,-0.46,40,-18.4,"Garth, Pande",,1648.0,False,IND,0.0,1,-0.24,40,-9.6
88119246,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1655,1424,1.0,4,0.1,40,4.0,"Ayaan, Garg",,1824.0,True,IND,0.0,1,-0.08,40,-3.2
88119246,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1655,1424,1.0,4,0.1,40,4.0,"Aarav, Jain",,1651.0,False,IND,0.5,1,0.29,40,11.6
88119246,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1655,1424,1.0,4,0.1,40,4.0,"Abhilash, Jose",,1534.0,False,IND,0.5,1,0.15,40,6.0
88119246,2024-12-01,0,1st Skillcraft International Open Classical FIDE Rated Chess Tournament,Delhi IND,2024-11-16,2024-11-20,1655,1424,1.0,4,0.1,40,4.0,"Aryan, Pandey",,1610.0,False,IND,0.0,1,-0.26,40,-10.4
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,"Suraj, Dahiya",,1828.0,True,IND,0.0,1,-0.08,40,-3.2
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,"Vaibhav, Gautam",,1714.0,False,IND,0.0,1,-0.16,40,-6.4
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,"Sastry, Jm",,1621.0,False,IND,1.0,1,0.75,40,30.0
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,"Raghav, H S",,1530.0,False,IND,0.0,1,-0.36,40,-14.4
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,Tanmay,,1527.0,False,IND,1.0,1,0.64,40,25.6
88119246,2025-02-01,0,4th Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2025-01-03,2025-01-07,1629,1428,2.5,6,0.96,40,38.4,"Devansh, Mahajan",,1553.0,False,IND,0.5,1,0.17,40,6.8
