fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48767514,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.0,4,0.0,1256,,"Navdeep, Sandeep Wakte",,1477.0,False,IND,0.0,1,0.0,,0.0
48767514,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.0,4,0.0,1256,,"Vishwaja, Deshmukh",,1456.0,False,IND,0.0,1,0.0,,0.0
48767514,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.0,4,0.0,1256,,"Dwivedi, Riyansh",,1428.0,False,IND,0.0,1,0.0,,0.0
48767514,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.0,4,0.0,1256,,"Dhnyaneshree, Yogendra Gawande",,1435.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,0.5,2,0.0,1273,,"Tiwari, Radhika",,1459.0,False,IND,0.5,1,0.0,,0.0
48767514,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,0.5,2,0.0,1273,,"Vygha, P Baiju",,1472.0,False,IND,0.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Girls FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,3.0,3,0.0,1485,,"Anvi, Vinit Hirde",,1427.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Girls FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,3.0,3,0.0,1485,,"Sarah, Patil",,1409.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Girls FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,3.0,3,0.0,1485,,"Gandhi, Paridhi",,1439.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,,,2.0,4,0.0,1508,,"Margaj, Prisha",,1689.0,False,IND,0.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,,,2.0,4,0.0,1508,,"Sanvi, Dattatray Gore",,1488.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,,,2.0,4,0.0,1508,,"Siya, Rahul Muranjan",,1442.0,False,IND,1.0,1,0.0,,0.0
48767514,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,,,2.0,4,0.0,1508,,"Arde, Parinita",,1412.0,False,IND,0.0,1,0.0,,0.0
48767514,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1567.0,1509.0,0.5,4,-1.18,40,-47.2,"Mithun, R",,1610.0,False,IND,0.5,1,0.14,40.0,5.6
48767514,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1567.0,1509.0,0.5,4,-1.18,40,-47.2,"Prabhakar, Aariv",,1619.0,False,IND,0.0,1,-0.35,40.0,-14.0
48767514,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1567.0,1509.0,0.5,4,-1.18,40,-47.2,"Lathik, Raam",,1635.0,False,IND,0.0,1,-0.33,40.0,-13.2
48767514,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1567.0,1509.0,0.5,4,-1.18,40,-47.2,"Shah, Hetansh",,1405.0,False,IND,0.0,1,-0.64,40.0,-25.6
48767514,2025-02-01,0,h2e Power Systems Maharashtra State Amateur FIDE Rating Selection Chess Championship,Mumbai IND,2025-01-11,2025-01-13,1648.0,1462.0,0.0,2,-0.52,40,-20.8,"Vihaan, Anupam Agrawal",,1665.0,False,IND,0.0,1,-0.24,40.0,-9.6
48767514,2025-02-01,0,h2e Power Systems Maharashtra State Amateur FIDE Rating Selection Chess Championship,Mumbai IND,2025-01-11,2025-01-13,1648.0,1462.0,0.0,2,-0.52,40,-20.8,"Hriday, Dhinwa",,1631.0,False,IND,0.0,1,-0.28,40.0,-11.2
