fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Nishanth, K",,1589.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Avneesh, Devadiga",,1462.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Jadhav, Omkar S",,1546.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Chayank, Ramesh",,1458.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Basavaraj, B.s",,1480.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Neel, Prakash Nankani",,1516.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Avi, Chugh",,1485.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,2.0,8,0.0,1305,,"Hunsika, M",,1447.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.5,4,0.0,1166,,"Sanil, S",,1572.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.5,4,0.0,1166,,"Yajur, Shikaram",,1458.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.5,4,0.0,1166,,"Scibi, S Venkatakrishnan",,1499.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.5,4,0.0,1166,,"Angada, H P",,1424.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Vittanala, Shanmuk Saish",,1599.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Taneesh, Choppa",,1497.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Arnav, Vijayvargia",,1459.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Ashok, M Gandhewar",,1416.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Abhiraam, Aditya Devulapalli",,1462.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Kadam, Yuvaan",,1468.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Spandan, Dnyaneshwar Shinde",,1421.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,,,2.0,8,0.0,1282,,"Aum, Kashyap",,1477.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Singh, Vidya Bhushan",,1530.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Maruthi, Konduri",,1509.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Virat, J S",,1498.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Sudhan, Deo",,1479.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Ansh, Abishek Nair",,1459.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Vibhor, Chopra",,1461.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Yashvardhan, Katjhare",,1462.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Agastya, Singh Khanka",,1422.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,,,3.0,9,0.0,1348,,"Suhaas, Maddi",,1433.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,"Suravi, Bhattacharya",,1658.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,Kuldeep,,1669.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,"Sonu, Bist",,1546.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,"Rishi, Pallagani",,1538.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,"Kalgaonkar, S",,1467.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,1.0,6,0.0,1281,,"Navya, P L",,1444.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Sunar, Jay Bahadur",,1551.0,False,NEP,0.5,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Arun, Lobo",,1548.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Anshu, Mondal",,1455.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Kalgaonkar, S",,1467.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Sagan, Dudy",,1414.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Aathif, A",,1461.0,False,IND,0.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Shukla, Riddhima",,1459.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Devkrishan, Panwar",,1462.0,False,IND,0.5,1,0.0,,0.0
48794872,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,4.5,9,0.0,1476,,"Jitendra, Kumar Singh",,1468.0,False,IND,1.0,1,0.0,,0.0
48794872,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1638.0,1455.0,0.0,5,-1.36,40,-54.4,"Vismay, Sachar",,1817.0,False,IND,0.0,1,-0.1,40.0,-4.0
48794872,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1638.0,1455.0,0.0,5,-1.36,40,-54.4,"Vishwanath, Pratap Singh",,1634.0,False,IND,0.0,1,-0.27,40.0,-10.8
