fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Harith, R",,1610.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Vijayamurugan, N G",,1438.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Mogneeshwar, J K U",,1545.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Kavin, Prabhakar",,1562.0,False,IND,1.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Kavibala, K",,1450.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Jyothi, Krishnan P S",,1440.0,False,IND,0.5,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,,,2.0,7,0.0,1344,,"Rahavan, D",,1467.0,False,IND,0.5,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,,,1.0,4,0.0,1309,,"Raviwarman, K",,1586.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,,,1.0,4,0.0,1309,,"Sharvesh, S",,1486.0,False,IND,0.5,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,,,1.0,4,0.0,1309,,"Veeraj, Kishore",,1475.0,False,IND,0.0,1,0.0,,0.0
33365318,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,,,1.0,4,0.0,1309,,"Nithin, Raghav U T",,1461.0,False,IND,0.5,1,0.0,,0.0
