fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Kandi, Santosh Sai Karthik",,1736.0,False,IND,0.0,1,-0.18,40,-7.2
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Prakash, Vaishnavi",,1624.0,False,IND,0.5,1,0.2,40,8.0
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Anil, Verma",,1633.0,False,IND,1.0,1,0.71,40,28.4
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Soni, Deepak R",,1680.0,False,IND,0.0,1,-0.23,40,-9.2
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Gajendra, Kumar Joshi",,1602.0,False,IND,0.0,1,-0.32,40,-12.8
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Purushotham, Joshi",,1593.0,False,IND,1.0,1,0.67,40,26.8
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Kale, Shivprasad",,1585.0,False,IND,0.0,1,-0.34,40,-13.6
88113213,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1630,1471,3.0,8,0.67,40,26.8,"Arnav, Goyal",,1590.0,False,IND,0.5,1,0.16,40,6.4
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Heramb, Harish Ingale",,1629.0,False,IND,0.0,1,-0.32,40,-12.8
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Kumbhar, Kartik",,1620.0,False,IND,0.5,1,0.17,40,6.8
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Sharma, Mohit",,1588.0,False,IND,0.5,1,0.12,40,4.8
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Miranka, Trishad",,1597.0,False,IND,0.5,1,0.14,40,5.6
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Bhuvan, Suhas Shitole",,1646.0,False,IND,0.5,1,0.2,40,8.0
88113213,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1613,1498,2.0,6,-0.05,40,-2.0,"Rajveer, Patil",,1597.0,False,IND,0.0,1,-0.36,40,-14.4
88113213,2024-07-01,0,Summer Cup Classical Below 1800 FIDE Rating Lake City Open Chess Tournament 2024,Udaipur IND,2024-06-15,2024-06-17,1641,1496,1.5,5,-0.03,40,-1.2,"Nishchay, Arora",,1654.0,False,IND,0.0,1,-0.29,40,-11.6
88113213,2024-07-01,0,Summer Cup Classical Below 1800 FIDE Rating Lake City Open Chess Tournament 2024,Udaipur IND,2024-06-15,2024-06-17,1641,1496,1.5,5,-0.03,40,-1.2,"Verma, H.s.",,1656.0,False,IND,0.5,1,0.21,40,8.4
88113213,2024-07-01,0,Summer Cup Classical Below 1800 FIDE Rating Lake City Open Chess Tournament 2024,Udaipur IND,2024-06-15,2024-06-17,1641,1496,1.5,5,-0.03,40,-1.2,Nithinpal,,1613.0,False,IND,0.5,1,0.16,40,6.4
88113213,2024-07-01,0,Summer Cup Classical Below 1800 FIDE Rating Lake City Open Chess Tournament 2024,Udaipur IND,2024-06-15,2024-06-17,1641,1496,1.5,5,-0.03,40,-1.2,"Sovna, Sonali Jena",,1636.0,False,IND,0.5,1,0.19,40,7.6
88113213,2024-07-01,0,Summer Cup Classical Below 1800 FIDE Rating Lake City Open Chess Tournament 2024,Udaipur IND,2024-06-15,2024-06-17,1641,1496,1.5,5,-0.03,40,-1.2,"Raja, Bose",,1645.0,False,IND,0.0,1,-0.3,40,-12.0
