fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Sundar, Divij P",,1566.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Sangamesh, V Sugandhi",,1440.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Prahalad, Moola",,1463.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Ayaan, Hashmi",,1481.0,False,IND,1.0,1,0.0,,0.0
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Jathiswaran, Shrihari",,1513.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.0,6,0.0,1212,,"Shrinidhi, S",,1444.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.0,5,0.0,641,,"Sriansh, Sinha",,1507.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.0,5,0.0,641,,"Dhruv, K Dileep",,1439.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.0,5,0.0,641,,"Shreyash, Karkare",,1427.0,False,IND,0.0,1,0.0,,0.0
429005191,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,,,0.0,5,0.0,641,,"Angada, H P",,1424.0,False,IND,0.0,1,0.0,,0.0
