fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Kushagra, Pratap Singh",,1634,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Benny, Thomas",,1535,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Navya, P",,1500,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Prem, Anantha Rajan V.",,1561,False,IND,0.5,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Logeshwaran, R",,1541,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Dinesh, Kumar H",,1596,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,,,3.5,7,0.0,1561,,"Vaishnav, Reshab S H",,1563,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Shubh, Vishnu Borkar",,1658,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Mihir, Rampally",,1520,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Vernekar, Shubham",,1434,False,IND,0.5,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Sarthak, G Naik",,1448,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Swayam, Sandesh Naik",,1424,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Kadam, Vipul",,1507,False,IND,0.5,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Pratham, Amit Warang",,1509,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Rithish, Senthilkumar",,1557,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Kunal, Naik",,1515,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 2000 Rating (Cat B) Chess Tournament - 2025,Taleigao IND,2025-01-11,2025-01-14,,,4.0,10,0.0,1446,,"Naitik, Jerath",,1604,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,,,6.0,10,0.0,1571,,"Kakodkar, Love",,1560,False,IND,0.5,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,,,6.0,10,0.0,1571,,"Sunil, Vaidya",,1580,False,IND,0.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,,,6.0,10,0.0,1571,,"Kadam, Vipul",,1507,False,IND,1.0,1,0.0,,0.0
48794872,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,,,6.0,10,0.0,1571,,"Rane, Sidh",,1529,False,IND,0.5,1,0.0,,0.0
