fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33440697,2024-05-01,0,His Excellency Filed Marshal Sheikh Khalifa Bin Ahmed Al Khalifa 1st Ramadan Chess Tournament,Riffa BRN,2024-03-18,2024-04-04,1900,1626,0.5,4,-0.36,40,-14.4,"Ayyad, Husain",f,2026.0,True,BRN,0.0,1,-0.08,40,-3.2
33440697,2024-05-01,0,His Excellency Filed Marshal Sheikh Khalifa Bin Ahmed Al Khalifa 1st Ramadan Chess Tournament,Riffa BRN,2024-03-18,2024-04-04,1900,1626,0.5,4,-0.36,40,-14.4,"Al-Ghasra, Ali",c,2023.0,False,BRN,0.0,1,-0.08,40,-3.2
33440697,2024-05-01,0,His Excellency Filed Marshal Sheikh Khalifa Bin Ahmed Al Khalifa 1st Ramadan Chess Tournament,Riffa BRN,2024-03-18,2024-04-04,1900,1626,0.5,4,-0.36,40,-14.4,"Ayyad, Maher",f,2008.0,False,BRN,0.5,1,0.41,40,16.4
33440697,2024-05-01,0,His Excellency Filed Marshal Sheikh Khalifa Bin Ahmed Al Khalifa 1st Ramadan Chess Tournament,Riffa BRN,2024-03-18,2024-04-04,1900,1626,0.5,4,-0.36,40,-14.4,"Youssef, Mohamed",,1544.0,False,MAR,0.0,1,-0.61,40,-24.4
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Mikael, Vivek Joseph",,1424.0,False,IND,1.0,1,0.26,40,10.4
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Marwan, Al Binali",,1490.0,False,BRN,1.0,1,0.33,40,13.2
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Taher, Mohamed",,1762.0,False,BRN,1.0,1,0.7,40,28.0
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Ahmed, Najla",,1574.0,False,BRN,0.0,1,-0.55,40,-22.0
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Palaash, Suyog Mapara",,1501.0,False,IND,1.0,1,0.35,40,14.0
33440697,2024-06-01,0,22nd Bahrain Chess Academy Classic Fide Rated,Manama BRN,2024-05-02,2024-05-23,1547,1612,4.0,6,0.48,40,19.2,"Gabriel, Vivek Joseph",,1529.0,False,IND,0.0,1,-0.61,40,-24.4
33440697,2024-07-01,0,5th ACA  Classical Chess Tournament,Zinj BRN,2024-05-19,2024-05-25,1635,1612,4.5,6,1.67,40,66.8,"Palaash, Suyog Mapara",,1501.0,False,IND,1.0,1,0.35,40,14.0
33440697,2024-07-01,0,5th ACA  Classical Chess Tournament,Zinj BRN,2024-05-19,2024-05-25,1635,1612,4.5,6,1.67,40,66.8,"Pranav, Bobby Sekhar",,1834.0,False,IND,0.0,1,-0.22,40,-8.8
33440697,2024-07-01,0,5th ACA  Classical Chess Tournament,Zinj BRN,2024-05-19,2024-05-25,1635,1612,4.5,6,1.67,40,66.8,"Sanjana, Selvaraj",,1451.0,False,IND,1.0,1,0.29,40,11.6
