fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Abdul, Samad S",,1476.0,False,IND,0.0,1,0.0,,0.0
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Dhanvin, P Vinod",,1465.0,False,IND,0.5,1,0.0,,0.0
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Eshwar, Lankalapalli",,1462.0,False,IND,1.0,1,0.0,,0.0
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Lenin, A G",,1530.0,False,IND,0.0,1,0.0,,0.0
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Mrinalini, S",,1459.0,False,IND,1.0,1,0.0,,0.0
429097100,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,,,2.5,6,0.0,1428,,"Tanmay, R",,1518.0,False,IND,0.0,1,0.0,,0.0
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Amogh, Pradeep",,1407.0,False,IND,0.5,1,-0.16,40.0,-6.4
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Vedhik, Viswanath",,1450.0,False,IND,1.0,1,0.4,40.0,16.0
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Sidharth, Mohan",,1784.0,False,IND,0.0,1,-0.18,40.0,-7.2
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Hari, Prasath D",,1453.0,False,IND,0.0,1,-0.59,40.0,-23.6
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Hariharan, M",,1469.0,False,IND,0.0,1,-0.57,40.0,-22.8
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Anurag, A R",,1458.0,False,IND,1.0,1,0.41,40.0,16.4
429097100,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1499.0,1521.0,3.0,7,-0.76,40,-30.4,"Aathisha, M G",,1471.0,False,IND,0.5,1,-0.07,40.0,-2.8
