fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33399735,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1558,1546,2.5,5,0.06,40,2.4,"Aamuktha, Guntaka",,1779.0,False,IND,0.0,1,-0.21,40,-8.4
33399735,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1558,1546,2.5,5,0.06,40,2.4,"Rayan, Merchant",,1436.0,False,IND,0.5,1,-0.15,40,-6.0
33399735,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1558,1546,2.5,5,0.06,40,2.4,"Katta, Venkata Nagadurga Prasad",,1429.0,False,IND,1.0,1,0.34,40,13.6
33399735,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1558,1546,2.5,5,0.06,40,2.4,"Vedant, Yogesh Kale",,1700.0,False,IND,0.0,1,-0.29,40,-11.6
33399735,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1558,1546,2.5,5,0.06,40,2.4,"Prahalad, Moola",,1448.0,False,IND,1.0,1,0.37,40,14.8
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Abijit, Mistry",,1695.0,False,IND,0.0,1,-0.32,40,-12.8
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Tanisha, Khandelwal",,1441.0,False,IND,1.0,1,0.34,40,13.6
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Sai, Kiran G V",,1694.0,False,IND,0.0,1,-0.32,40,-12.8
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Panasa, Anjan Goud",,1490.0,False,IND,1.0,1,0.4,40,16.0
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Tushar, Banerjee",,1674.0,False,IND,0.0,1,-0.35,40,-14.0
33399735,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1579,1561,2.0,6,-0.86,40,-34.4,"Vedanth, S",,1481.0,False,IND,0.0,1,-0.61,40,-24.4
33399735,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,1653,1561,1.0,5,-0.89,40,-35.6,"Shah, Veer Kunjan",,1760.0,False,IND,0.0,1,-0.24,40,-9.6
33399735,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,1653,1561,1.0,5,-0.89,40,-35.6,"Miranka, Trishad",,1713.0,False,IND,0.0,1,-0.3,40,-12.0
33399735,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,1653,1561,1.0,5,-0.89,40,-35.6,"Pawan, Sain",,1683.0,False,IND,0.0,1,-0.33,40,-13.2
33399735,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,1653,1561,1.0,5,-0.89,40,-35.6,"Yug, Vishal Bardiya",,1665.0,False,IND,0.0,1,-0.36,40,-14.4
33399735,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,1653,1561,1.0,5,-0.89,40,-35.6,"Tavish, Berlia",,1444.0,False,IND,1.0,1,0.34,40,13.6
