fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Ahaan, Mitra",,1416.0,False,IND,1.0,1,0.14,40,5.6
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Vidhu, Thota",,1514.0,False,IND,0.5,1,-0.27,40,-10.8
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Sidharth, Bhargav",,1528.0,False,IND,0.0,1,-0.75,40,-30.0
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Tushar, Agarwalla",,1535.0,False,IND,1.0,1,0.26,40,10.4
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Shivay, Singh",,1550.0,False,IND,1.0,1,0.27,40,10.8
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Pasbola, Samvid",,1572.0,False,IND,1.0,1,0.3,40,12.0
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Aaryan, Amol Waghmare",,1777.0,False,IND,0.5,1,0.08,40,3.2
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Vyom, Malhotra",,2023.0,False,IND,1.0,1,0.85,40,34.0
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Balanandan, Ayyappan",,1823.0,False,IND,1.0,1,0.64,40,25.6
33398941,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1661,1723,8.0,10,2.22,40,88.8,"Joshi, Aditya Shripad",,1873.0,False,IND,1.0,1,0.7,40,28.0
