fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33485089,2025-02-01,0,Below Category 1800 Chess For World Peace International Rating Chess Tournament,Noida IND,2025-01-04,2025-01-07,1526,1479,1.5,5,-0.67,40,-26.8,"Pranav, Rastogi",,1645.0,False,IND,0.0,1,-0.28,40,-11.2
33485089,2025-02-01,0,Below Category 1800 Chess For World Peace International Rating Chess Tournament,Noida IND,2025-01-04,2025-01-07,1526,1479,1.5,5,-0.67,40,-26.8,"Rudraksh, Garg",,1526.0,False,IND,0.0,1,-0.43,40,-17.2
33485089,2025-02-01,0,Below Category 1800 Chess For World Peace International Rating Chess Tournament,Noida IND,2025-01-04,2025-01-07,1526,1479,1.5,5,-0.67,40,-26.8,"Advay, Srivastava",,1513.0,False,IND,0.5,1,0.05,40,2.0
33485089,2025-02-01,0,Below Category 1800 Chess For World Peace International Rating Chess Tournament,Noida IND,2025-01-04,2025-01-07,1526,1479,1.5,5,-0.67,40,-26.8,"Tiwari, O P",,1512.0,False,IND,1.0,1,0.55,40,22.0
33485089,2025-02-01,0,Below Category 1800 Chess For World Peace International Rating Chess Tournament,Noida IND,2025-01-04,2025-01-07,1526,1479,1.5,5,-0.67,40,-26.8,"Pranit, Rastogi",,1436.0,False,IND,0.0,1,-0.56,40,-22.4
33485089,2025-02-01,0,1st Skillcraft International below 1800 Classical FIDE Rated Chess Tournament,Delhi IND,2025-01-10,2025-01-12,1613,1479,0.5,5,-1.12,40,-44.8,"Atharv, Singh Negi",,1630.0,False,IND,0.5,1,0.2,40,8.0
33485089,2025-02-01,0,1st Skillcraft International below 1800 Classical FIDE Rated Chess Tournament,Delhi IND,2025-01-10,2025-01-12,1613,1479,0.5,5,-1.12,40,-44.8,"Aarav, Jain",,1612.0,False,IND,0.0,1,-0.32,40,-12.8
33485089,2025-02-01,0,1st Skillcraft International below 1800 Classical FIDE Rated Chess Tournament,Delhi IND,2025-01-10,2025-01-12,1613,1479,0.5,5,-1.12,40,-44.8,"Dharamveer, Chaudhary",,1518.0,False,IND,0.0,1,-0.45,40,-18.0
33485089,2025-02-01,0,1st Skillcraft International below 1800 Classical FIDE Rated Chess Tournament,Delhi IND,2025-01-10,2025-01-12,1613,1479,0.5,5,-1.12,40,-44.8,"Mithun, Das",,1719.0,False,IND,0.0,1,-0.2,40,-8.0
33485089,2025-02-01,0,1st Skillcraft International below 1800 Classical FIDE Rated Chess Tournament,Delhi IND,2025-01-10,2025-01-12,1613,1479,0.5,5,-1.12,40,-44.8,"Ananya, Anamika",,1588.0,False,IND,0.0,1,-0.35,40,-14.0
