fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429010519,2024-05-01,0,AICF's Chess for Everyone FIDE Rated Chess Tournament-2024 - West Bengal,Midnapore IND,2024-03-27,2024-03-31,,,1.0,4,0.0,1291,,"Raina, Das Gupta",,1520.0,False,IND,0.0,1,0.0,,0.0
429010519,2024-05-01,0,AICF's Chess for Everyone FIDE Rated Chess Tournament-2024 - West Bengal,Midnapore IND,2024-03-27,2024-03-31,,,1.0,4,0.0,1291,,"Soumyadeep, Nath",,1482.0,False,IND,0.5,1,0.0,,0.0
429010519,2024-05-01,0,AICF's Chess for Everyone FIDE Rated Chess Tournament-2024 - West Bengal,Midnapore IND,2024-03-27,2024-03-31,,,1.0,4,0.0,1291,,"Aaradhyo, Guin",,1477.0,False,IND,0.5,1,0.0,,0.0
429010519,2024-05-01,0,AICF's Chess for Everyone FIDE Rated Chess Tournament-2024 - West Bengal,Midnapore IND,2024-03-27,2024-03-31,,,1.0,4,0.0,1291,,"Rahul, Sarkar",,1458.0,False,IND,0.0,1,0.0,,0.0
429010519,2024-11-01,0,WB State U-9 Open Chess Championship'24,Kolkata IND,2024-10-02,2024-10-05,1582.0,1440.0,1.0,2,0.37,40,14.8,"Samadarshi, Das",,1531.0,False,IND,0.5,1,0.12,40.0,4.8
429010519,2024-11-01,0,WB State U-9 Open Chess Championship'24,Kolkata IND,2024-10-02,2024-10-05,1582.0,1440.0,1.0,2,0.37,40,14.8,"Aniket, Das",,1633.0,False,IND,0.5,1,0.25,40.0,10.0
429010519,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1525.0,1455.0,2.0,5,-0.02,40,-0.8,"Tripathy, Manoj Ku",,1564.0,False,IND,0.5,1,0.15,40.0,6.0
429010519,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1525.0,1455.0,2.0,5,-0.02,40,-0.8,"Prakash, Roy",,1535.0,False,IND,0.0,1,-0.39,40.0,-15.6
429010519,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1525.0,1455.0,2.0,5,-0.02,40,-0.8,"Vinayak, Tripathy",,1560.0,False,IND,0.0,1,-0.36,40.0,-14.4
429010519,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1525.0,1455.0,2.0,5,-0.02,40,-0.8,"Jivendra, Sonkar",,1405.0,False,IND,1.0,1,0.43,40.0,17.2
429010519,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1525.0,1455.0,2.0,5,-0.02,40,-0.8,"Shrihaan, Barman",,1562.0,False,IND,0.5,1,0.15,40.0,6.0
