fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33492972,2024-06-01,0,50th Tripura State Senior Open  Fide Rating  Chess  Selection Championship-2024,Agartala IND,2024-05-23,2024-05-26,1641,1497,0.5,4,-0.75,40,-30.0,"Subrata, Chakraborty",,1751.0,False,IND,0.0,1,-0.19,40,-7.6
33492972,2024-06-01,0,50th Tripura State Senior Open  Fide Rating  Chess  Selection Championship-2024,Agartala IND,2024-05-23,2024-05-26,1641,1497,0.5,4,-0.75,40,-30.0,"Sky, Debnath",,1571.0,False,IND,0.5,1,0.1,40,4.0
33492972,2024-06-01,0,50th Tripura State Senior Open  Fide Rating  Chess  Selection Championship-2024,Agartala IND,2024-05-23,2024-05-26,1641,1497,0.5,4,-0.75,40,-30.0,"Ramesh, Kalai",,1596.0,False,IND,0.0,1,-0.36,40,-14.4
33492972,2024-06-01,0,50th Tripura State Senior Open  Fide Rating  Chess  Selection Championship-2024,Agartala IND,2024-05-23,2024-05-26,1641,1497,0.5,4,-0.75,40,-30.0,"Bapu, Debbarma",,1645.0,False,IND,0.0,1,-0.3,40,-12.0
33492972,2024-08-01,0,"6th Ayodhana International Fide Rating Chess Tournament-2024, Assam",Guwahati IND,2024-07-09,2024-07-14,1568,1467,0.5,4,-0.97,40,-38.8,"Ballyr, Sinha",,1655.0,False,IND,0.0,1,-0.26,40,-10.4
33492972,2024-08-01,0,"6th Ayodhana International Fide Rating Chess Tournament-2024, Assam",Guwahati IND,2024-07-09,2024-07-14,1568,1467,0.5,4,-0.97,40,-38.8,"Subhradeep, Roy",,1584.0,False,IND,0.0,1,-0.34,40,-13.6
33492972,2024-08-01,0,"6th Ayodhana International Fide Rating Chess Tournament-2024, Assam",Guwahati IND,2024-07-09,2024-07-14,1568,1467,0.5,4,-0.97,40,-38.8,"Paurash, Das",,1431.0,False,IND,0.5,1,-0.05,40,-2.0
33492972,2024-08-01,0,"6th Ayodhana International Fide Rating Chess Tournament-2024, Assam",Guwahati IND,2024-07-09,2024-07-14,1568,1467,0.5,4,-0.97,40,-38.8,"Ardhendu, Sekhar Mandal",,1603.0,False,IND,0.0,1,-0.32,40,-12.8
33492972,2025-01-01,0,22nd North East Fide Rating Chess Championship 2024,Gomati IND,2024-12-17,2024-12-21,1691,1428,0.0,3,-0.53,40,-21.2,"Das, Monaj",,1690.0,False,IND,0.0,1,-0.18,40,-7.2
33492972,2025-01-01,0,22nd North East Fide Rating Chess Championship 2024,Gomati IND,2024-12-17,2024-12-21,1691,1428,0.0,3,-0.53,40,-21.2,"Rajbeer, Ahmed",,1685.0,False,IND,0.0,1,-0.18,40,-7.2
33492972,2025-01-01,0,22nd North East Fide Rating Chess Championship 2024,Gomati IND,2024-12-17,2024-12-21,1691,1428,0.0,3,-0.53,40,-21.2,"Silseng, N Marak",,1697.0,False,IND,0.0,1,-0.17,40,-6.8
