fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Jawahar, K S",,1512.0,False,IND,0.5,1,-0.13,40,-5.2
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"George, Daniel",,1490.0,False,IND,0.0,1,-0.66,40,-26.4
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Hari, Prasath R",,1422.0,False,IND,0.5,1,-0.24,40,-9.6
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Vijayakumar, S",,1438.0,False,IND,1.0,1,0.28,40,11.2
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Tamizharasan, S",,1494.0,False,IND,1.0,1,0.35,40,14.0
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Sanjaykumar, M",,1528.0,False,IND,0.0,1,-0.61,40,-24.4
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Manish, M",,1452.0,False,IND,1.0,1,0.29,40,11.6
33438080,2024-09-01,0,Chess Capital 2nd International Below 1700 Rating Chess Tournament-2024,Chennai IND,2024-08-09,2024-08-11,1481,1607,4.5,8,-0.85,40,-34.0,"Anjana, A",,1514.0,False,IND,0.5,1,-0.13,40,-5.2
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Sairam, Chidambaram Lakshmanan",,1417.0,False,IND,0.5,1,-0.25,40,-10.0
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Roshan, A",,1405.0,False,IND,0.5,1,-0.26,40,-10.4
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Deepesh, U",,1413.0,False,IND,1.0,1,0.25,40,10.0
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Samrudh, M",,1467.0,False,IND,0.5,1,-0.19,40,-7.6
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Hariharan, Ayyar R",,1465.0,False,IND,1.0,1,0.31,40,12.4
33438080,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1453,1607,4.5,6,0.28,40,11.2,"Sairam, Bala M",,1552.0,False,IND,1.0,1,0.42,40,16.8
