fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"K., Dhinesh Babu",,1720.0,False,IND,0.0,1,-0.19,31,-5.89
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Ayushi, Roy",,1563.0,False,IND,0.0,1,-0.36,31,-11.16
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Ravi, Kumar N",,1548.0,False,IND,1.0,1,0.62,31,19.22
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Prabhakar, Aariv",,1619.0,False,IND,0.5,1,0.21,31,6.51
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Avighna, Das",,1611.0,False,IND,0.0,1,-0.3,31,-9.3
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Vanjale, Prasad Prakash",,1598.0,False,IND,1.0,1,0.68,31,21.08
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Viraat, Jalan",,1575.0,False,IND,0.0,1,-0.35,31,-10.85
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category B Below 2000),Bhubaneswar IND,2024-12-02,2024-12-05,1603,1464,2.5,8,-0.02,31,-0.62,"Arnab, Nandy",,1587.0,False,IND,0.0,1,-0.33,31,-10.23
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Ravi, Prakash Singh",,1698.0,False,IND,0.0,1,-0.21,31,-6.51
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Chandan, Kumar Pradhan",,1573.0,False,IND,1.0,1,0.65,31,20.15
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Tripathy, Bijay Ketan",,1585.0,False,IND,0.0,1,-0.34,31,-10.54
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Ravi, Kumar N",,1548.0,False,IND,1.0,1,0.62,31,19.22
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Choudhuri, Kumar Naik",,1585.0,False,IND,0.0,1,-0.34,31,-10.54
33399530,2025-01-01,0,15th KIIT International Chess Festival (Category C Below 1800),Bhubaneswar IND,2024-12-06,2024-12-09,1594,1464,2.0,6,0.03,31,0.93,"Bora, Mahendra",,1576.0,False,IND,0.0,1,-0.35,31,-10.85
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Adit, Heerak Basu",,1631.0,False,IND,1.0,1,0.72,31,22.32
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Naik, Dayanand",,1569.0,False,IND,0.0,1,-0.36,31,-11.16
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Agashe, Vyom Mandar",,1606.0,False,IND,1.0,1,0.69,31,21.39
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Rayan, Merchant",,1596.0,False,IND,1.0,1,0.68,31,21.08
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Om, Haresh Murdeshwar",,1587.0,False,IND,1.0,1,0.67,31,20.77
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Chinmay, Kannan Iyer",,1795.0,False,IND,0.0,1,-0.12,31,-3.72
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Agarwal, Raaghav",,1557.0,False,IND,0.0,1,-0.37,31,-11.47
33399530,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1610,1464,5.0,8,2.51,31,77.81,"Mohanty, Anupam",,1540.0,False,IND,1.0,1,0.6,31,18.6
