fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Saptarshi, Talukdar",,1789.0,False,IND,0.5,1,0.29,33,9.57
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Ranit, Maity",,1748.0,False,IND,0.0,1,-0.25,33,-8.25
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Saurav, Dutta",,1466.0,False,IND,1.0,1,0.37,33,12.21
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Angshu, Ghosh",,1664.0,False,IND,0.5,1,0.14,33,4.62
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Swarnava, Roy",,1703.0,False,IND,1.0,1,0.69,33,22.77
33415943,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1687,1558,3.0,6,0.99,33,32.67,"Gawade, Milind",,1749.0,False,IND,0.0,1,-0.25,33,-8.25
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Archishman, Panda",,1486.0,False,IND,0.5,1,-0.12,33,-3.96
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Ishan, Mukherjee",,1467.0,False,IND,0.5,1,-0.14,33,-4.62
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Rohit, Das",,1443.0,False,IND,0.5,1,-0.17,33,-5.61
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Dhritiman, Acharyya",,1462.0,False,IND,0.5,1,-0.15,33,-4.95
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Saptashwa, Bhattacharya",,1438.0,False,IND,1.0,1,0.32,33,10.56
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Rishabh, Manna",,1529.0,False,IND,0.5,1,-0.06,33,-1.98
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Shreyas, Ghosal",,1532.0,False,IND,0.0,1,-0.55,33,-18.15
33415943,2025-02-01,0,PMZDS INTERNATIONAL OPEN FIDE RATING CHESS TOURNAMENT-2025,Purba Medinipur IND,2025-01-07,2025-01-12,1474,1571,4.0,8,-1.05,33,-34.65,"Atique, Hossain Sk",,1435.0,False,IND,0.5,1,-0.18,33,-5.94
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Neelabh, Jyoti Borthakur",,1844.0,False,IND,0.0,1,-0.17,33,-5.61
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Arnav, Paul",,1443.0,False,IND,1.0,1,0.33,33,10.89
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Koshin, Das",,1711.0,False,IND,0.5,1,0.19,33,6.27
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Aadya, Gowda",,1691.0,False,IND,1.0,1,0.66,33,21.78
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Singh, Bhogen R K",,1847.0,False,IND,0.0,1,-0.17,33,-5.61
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Joydeb, Nandi",,1647.0,False,IND,1.0,1,0.6,33,19.8
33415943,2025-02-01,0,3rd LT. Diloo Dhar International FIDE Rating Chess Tournament,Sadarghat IND,2025-01-24,2025-01-28,1714,1571,3.5,7,1.25,33,41.25,"Rituraj, Tamuli",,1817.0,False,IND,0.0,1,-0.19,33,-6.27
