fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Nidhish, Shyamal",,1817.0,False,IND,0.5,1,0.31,40,12.4
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Muhammad, Shayan Noushad Ibrahim",,1800.0,False,IND,0.0,1,-0.2,40,-8.0
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Aaryaveer, Kochhar",,1427.0,False,IND,1.0,1,0.32,40,12.8
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Meda, Lakhith",,1417.0,False,IND,0.5,1,-0.19,40,-7.6
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Suhaas, Maddi",,1453.0,False,IND,0.0,1,-0.65,40,-26.0
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Shivarshi, Chakrabarti",,1446.0,False,IND,1.0,1,0.34,40,13.6
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Lakshya, Agrawal",,1421.0,False,IND,1.0,1,0.31,40,12.4
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Ishan, Arjun P Y",,1669.0,False,IND,0.5,1,0.15,40,6.0
33341257,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1574,1561,4.5,9,0.09,40,3.6,"Rishen, Jilowa",,1714.0,False,IND,0.0,1,-0.3,40,-12.0
33341257,2024-11-01,0,Think and Plan October 2024-Standard,Sharjah UAE,2024-10-11,2024-10-13,1662,1561,2.5,5,0.66,40,26.4,"Shashish, Subbiah",,1831.0,False,IND,0.5,1,0.33,40,13.2
33341257,2024-11-01,0,Think and Plan October 2024-Standard,Sharjah UAE,2024-10-11,2024-10-13,1662,1561,2.5,5,0.66,40,26.4,"Dev, Sankar S",,1701.0,False,IND,0.0,1,-0.31,40,-12.4
33341257,2024-11-01,0,Think and Plan October 2024-Standard,Sharjah UAE,2024-10-11,2024-10-13,1662,1561,2.5,5,0.66,40,26.4,"Sai, Shri Ramesh Prabhavathy",,1410.0,False,IND,1.0,1,0.3,40,12.0
33341257,2024-11-01,0,Think and Plan October 2024-Standard,Sharjah UAE,2024-10-11,2024-10-13,1662,1561,2.5,5,0.66,40,26.4,"Sarish, Rajesh Shetty",,1675.0,False,IND,1.0,1,0.66,40,26.4
33341257,2024-11-01,0,Think and Plan October 2024-Standard,Sharjah UAE,2024-10-11,2024-10-13,1662,1561,2.5,5,0.66,40,26.4,"Klochkov, Grigory",,1691.0,False,RUS,0.0,1,-0.32,40,-12.8
