fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33330530,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1602,1567,2.5,4,0.67,40,26.8,"Nalam, Varun Sri Teja",,1407.0,False,IND,1.0,1,0.29,40,11.6
33330530,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1602,1567,2.5,4,0.67,40,26.8,"Gorli, Nyna",,1768.0,False,IND,0.0,1,-0.24,40,-9.6
33330530,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1602,1567,2.5,4,0.67,40,26.8,"Preet, Sahni",,1455.0,False,IND,1.0,1,0.35,40,14.0
33330530,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1602,1567,2.5,4,0.67,40,26.8,"Md, Anwar",,1779.0,False,IND,0.5,1,0.27,40,10.8
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Giridhar, A",,1782.0,False,IND,0.0,1,-0.26,40,-10.4
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Dobal, Shrey Sanjay",,1462.0,False,IND,0.5,1,-0.18,40,-7.2
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Shubham, Maheshkumar Ghanwat",,1466.0,False,IND,0.5,1,-0.18,40,-7.2
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Aum, Kashyap",,1477.0,False,IND,1.0,1,0.33,40,13.2
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Shaurya, Chaudhary",,1740.0,False,IND,0.0,1,-0.31,40,-12.4
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Hevak, V",,1498.0,False,IND,1.0,1,0.36,40,14.4
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Yashvi, Jain",,1820.0,False,IND,0.0,1,-0.22,40,-8.8
33330530,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1592,1599,4.0,8,-0.11,40,-4.4,"Param, Sameer Jalan",,1492.0,False,IND,1.0,1,0.35,40,14.0
