fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Livwin, Lisbin",,1448.0,False,IND,1.0,1,0.23,40,9.2
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Vinoth Kumar, M.",f,1943.0,False,IND,0.0,1,-0.16,40,-6.4
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Ashank, Kailas Goliwadekar",,1499.0,False,IND,0.5,1,-0.22,40,-8.8
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,Balasubramaniam.p.a,,1444.0,False,IND,1.0,1,0.22,40,8.8
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Rithish, S S",,1499.0,False,IND,1.0,1,0.28,40,11.2
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Vakeesh, S",,1861.0,False,IND,0.5,1,0.26,40,10.4
48723509,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1655,1663,4.5,7,0.9,40,36.0,"Kirpesh, I",,1891.0,False,IND,0.5,1,0.29,40,11.6
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Chatarajupalli, Durga Naga Malles",,1478.0,False,IND,1.0,1,0.26,40,10.4
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Devadarsan, N S",,1520.0,False,IND,0.5,1,-0.19,40,-7.6
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Bhargav, Karthikeyan",,1507.0,False,IND,0.0,1,-0.71,40,-28.4
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Subramanian, K M",,1467.0,False,IND,1.0,1,0.25,40,10.0
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Thanshika, G",,1515.0,False,IND,0.0,1,-0.7,40,-28.0
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Thavanesh, G B",,1463.0,False,IND,1.0,1,0.24,40,9.6
48723509,2025-03-01,0,Sacred Heart College Alumni Association Second International FIDE Rating Below 1800 Chess Tournament,Tirupattur IND,2025-02-14,2025-02-16,1494,1663,4.5,7,-0.55,40,-22.0,"Prasidh, Balamurugan",,1510.0,False,IND,1.0,1,0.3,40,12.0
