fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Iniyan, Pa",g,2493.0,False,IND,0.0,1,-0.31,20,-6.2
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Oganian, Miran",m,2434.0,False,RUS,0.5,1,0.11,20,2.2
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Begmuratov, Khumoyun",m,2403.0,False,UZB,0.0,1,-0.43,20,-8.6
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Aditya, Varun Gampa",f,2325.0,False,IND,1.0,1,0.46,20,9.2
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Hayrapetyan, Hovik",g,2432.0,False,ARM,0.0,1,-0.39,20,-7.8
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Assaubayeva, Bibisara",m wg,2481.0,False,KAZ,0.5,1,0.17,20,3.4
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Poormosavi, Seyed Kian",m,2388.0,False,IRI,0.0,1,-0.45,20,-9.0
45015724,2024-06-01,0,Dubai Police Global Challenge for Chess - Masters,Dubai UAE,2024-05-03,2024-05-13,2401,2354,2.0,8,-1.48,20,-29.6,"Devnani, Kush",,2249.0,False,IND,0.0,1,-0.64,20,-12.8
45015724,2024-08-01,0,21st Tamil Nadu IM Norm Closed Circuit  Chess Tournament - Chennai,Chennai IND,2024-07-21,2024-07-27,2277,2324,5.0,9,-0.05,20,-1.0,"Uuriintuya, Uurtsaikh",wg,2214.0,False,MGL,0.5,1,-0.15,20,-3.0
45015724,2024-08-01,0,21st Tamil Nadu IM Norm Closed Circuit  Chess Tournament - Chennai,Chennai IND,2024-07-21,2024-07-27,2277,2324,5.0,9,-0.05,20,-1.0,"Manik, Mikulas",g,2338.0,False,SVK,0.5,1,0.02,20,0.4
