fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Vanshika, Rawat",,1546,False,IND,1.0,1,0.12,40,4.8
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Rosh, Jain",f,2131,False,IND,1.0,1,0.81,40,32.4
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Shyaam, Nikhil P",g,2277,True,IND,0.0,1,-0.08,40,-3.2
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Shubhi, Gupta",wf,2063,False,IND,0.5,1,0.24,40,9.6
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Gawai, Siddhant",,2058,False,IND,0.5,1,0.24,40,9.6
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Jval, Saurin Patel",,2004,False,IND,0.5,1,0.17,40,6.8
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Kolla, Bhaavan",,2050,False,IND,1.0,1,0.73,40,29.2
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Badrinath, S.",,2011,False,IND,0.5,1,0.18,40,7.2
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Umashankar, A",,1993,False,IND,0.5,1,0.16,40,6.4
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Kheerthi, Ganta",wf,1982,False,IND,0.5,1,0.14,40,5.6
25911783,2024-09-01,0,61st National Chess Championship 2024,Karnal IND,2024-08-17,2024-08-27,2006,1877,6.0,11,2.32,40,92.8,"Esshan, Wadhawan",,1954,False,IND,0.0,1,-0.39,40,-15.6
