fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Ishwar, Lal Patel",,1578.0,False,IND,1.0,1,0.64,40,25.6
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Joglekar, Akshay",,1611.0,False,IND,0.0,1,-0.31,40,-12.4
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Shirke, Mahima",,1562.0,False,IND,0.0,1,-0.38,40,-15.2
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Shaik, Mohammed Irfan",,1563.0,False,IND,1.0,1,0.62,40,24.8
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Apurv, Shekhar Desmukh",,1575.0,False,IND,0.0,1,-0.36,40,-14.4
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Santhosh, G",,1564.0,False,IND,1.0,1,0.63,40,25.2
33338540,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1572,1472,3.0,7,0.44,40,17.6,"Arun, Kumar G",,1548.0,False,IND,0.0,1,-0.4,40,-16.0
33338540,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,1516,1490,0.5,3,-0.9,40,-36.0,"Repal, Santosh",,1561.0,False,IND,0.5,1,0.1,40,4.0
33338540,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,1516,1490,0.5,3,-0.9,40,-36.0,"Chitalkar, Nilesh",,1581.0,False,IND,0.0,1,-0.38,40,-15.2
33338540,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,1516,1490,0.5,3,-0.9,40,-36.0,"Akshata, Dhaval Jain",,1405.0,False,IND,0.0,1,-0.62,40,-24.8
33338540,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,1577,1454,0.5,4,-0.84,40,-33.6,"Padave, Rupesh",,1605.0,False,IND,0.0,1,-0.3,40,-12.0
33338540,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,1577,1454,0.5,4,-0.84,40,-33.6,"Sankalecha, Jinam",,1526.0,False,IND,0.0,1,-0.4,40,-16.0
33338540,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,1577,1454,0.5,4,-0.84,40,-33.6,"Advait, Sunil Mahajan",,1550.0,False,IND,0.5,1,0.13,40,5.2
33338540,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,1577,1454,0.5,4,-0.84,40,-33.6,"Dandekar, Umesh",,1625.0,False,IND,0.0,1,-0.27,40,-10.8
