fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25746650,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1718,1447,1.0,5,0.1,40,4.0,"Moniruzzaman, Moni",,1811.0,False,BAN,0.0,1,-0.1,40,-4.0
25746650,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1718,1447,1.0,5,0.1,40,4.0,"Rafiqul, Islam (liton)",,1711.0,False,BAN,1.0,1,0.82,40,32.8
25746650,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1718,1447,1.0,5,0.1,40,4.0,"Safayat, Kibria Azaan",,1753.0,False,BAN,0.0,1,-0.14,40,-5.6
25746650,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1718,1447,1.0,5,0.1,40,4.0,"Shamsul, Kabir Chowdhury",,1750.0,False,BAN,0.0,1,-0.14,40,-5.6
25746650,2024-06-01,0,"Manha's Castle 25th FIDE Rating Chess Tournament-2024, Below-2000",Dhaka BAN,2024-04-26,2024-04-27,1718,1447,1.0,5,0.1,40,4.0,"Md Gias, Uddin",,1565.0,False,BAN,0.0,1,-0.34,40,-13.6
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Manya, Abhishek Drolia",,1571.0,False,IND,0.5,1,0.16,40,6.4
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Gupta, Harshi",,1465.0,False,IND,1.0,1,0.52,40,20.8
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Deepthaashri, Ravi Ganesh",,1652.0,False,IND,0.0,1,-0.24,40,-9.6
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Thashvi, M",,1515.0,False,IND,0.0,1,-0.41,40,-16.4
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Aarna, Jain",,1545.0,False,IND,0.5,1,0.13,40,5.2
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Nainika, Sahoo",,1512.0,False,IND,0.0,1,-0.42,40,-16.8
25746650,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1540,1451,2.0,7,-0.66,40,-26.4,"Aditri, Baisya",,1523.0,False,IND,0.0,1,-0.4,40,-16.0
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Sapan, Kumar",,1509.0,False,IND,0.5,1,0.12,40,4.8
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Prakash, Roy",,1535.0,False,IND,0.0,1,-0.35,40,-14.0
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Deepak, Kumar Bhoi",,1529.0,False,IND,1.0,1,0.64,40,25.6
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Milan, Adhikari",,1524.0,False,IND,0.0,1,-0.36,40,-14.4
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Praphul, Kumar Tiwari",,1524.0,False,IND,1.0,1,0.64,40,25.6
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"E, Ragini",,1514.0,False,IND,0.5,1,0.12,40,4.8
25746650,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat C,Bhubaneswar IND,2024-12-19,2024-12-22,1522,1425,3.0,7,0.44,40,17.6,"Bimal, Basantara",,1519.0,False,IND,0.0,1,-0.37,40,-14.8
25746650,2025-03-01,0,2nd WB State Amateur Open Chess Championship 2024 (Below 2300),Hooghly IND,2025-01-28,2025-01-31,1649,1443,0.0,1,-0.24,40,-9.6,"Srijit, Sardar",,1649.0,False,IND,0.0,1,-0.24,40,-9.6
