fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Kiran, Manisha Mohanty",wg,2078.0,False,IND,1.0,1,0.76,33,25.08
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Matta, Vinay Kumar",f,2111.0,False,IND,0.0,1,-0.2,33,-6.6
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Abhishek, T M",,2031.0,False,IND,0.0,1,-0.29,33,-9.57
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Aditya, Vikram Mishra",,1715.0,False,IND,0.5,1,-0.21,33,-6.93
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Diproneel, Barman",,1729.0,False,IND,1.0,1,0.31,33,10.23
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Aditya, Kayet",,1749.0,False,IND,0.5,1,-0.17,33,-5.61
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Ishan, Roy",,1756.0,False,IND,1.0,1,0.34,33,11.22
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Turzo, Attila",m,2268.0,False,HUN,0.0,1,-0.08,33,-2.64
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Chitrak, Naha",,1720.0,False,IND,1.0,1,0.29,33,9.57
33486697,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1898,1874,6.0,10,1.17,33,38.61,"Pranav, Ganesh Prabhu",,1820.0,False,IND,1.0,1,0.42,33,13.86
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Dina, Patel",,1498.0,False,IND,1.0,1,0.09,33,2.97
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Nandana, Mooketh",,1631.0,False,IND,1.0,1,0.2,33,6.6
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Aditri, Shome",,1716.0,False,IND,1.0,1,0.29,33,9.57
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Dishita, Dey",,1666.0,False,IND,1.0,1,0.23,33,7.59
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Vitasta, Koul",,1655.0,False,IND,0.0,1,-0.78,33,-25.74
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Rudra, Rajeev",,1747.0,False,IND,0.5,1,-0.17,33,-5.61
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Nihira, Koul",,1730.0,False,IND,0.0,1,-0.69,33,-22.77
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Shravani, Nankar",,1571.0,False,IND,1.0,1,0.14,33,4.62
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Sai, Vijaysinh Patil",,1659.0,False,IND,1.0,1,0.23,33,7.59
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Ameya, A R",,1777.0,False,IND,1.0,1,0.37,33,12.21
33486697,2025-01-01,0,37th National U-13 Girls Chess Championship 2024,Durgapur IND,2024-12-15,2024-12-23,1676,1874,8.5,11,0.29,33,9.57,"Shivamshika, G",,1788.0,False,IND,1.0,1,0.38,33,12.54
