fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25927140,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1683,1503,0.0,3,-0.79,40,-31.6,"Rounaq, Biswas",,1707.0,False,IND,0.0,1,-0.24,40,-9.6
25927140,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1683,1503,0.0,3,-0.79,40,-31.6,"Sunetra, Dey",,1692.0,False,IND,0.0,1,-0.25,40,-10.0
25927140,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1683,1503,0.0,3,-0.79,40,-31.6,"Angshu, Ghosh",,1651.0,False,IND,0.0,1,-0.3,40,-12.0
25927140,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1615,1471,1.5,5,-0.04,40,-1.6,"Adhrit, Chatterjee",,1655.0,False,IND,0.0,1,-0.26,40,-10.4
25927140,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1615,1471,1.5,5,-0.04,40,-1.6,"Shuvayu, Datta",,1542.0,False,IND,0.0,1,-0.4,40,-16.0
25927140,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1615,1471,1.5,5,-0.04,40,-1.6,"Shubhomit, Banerjee",,1621.0,False,IND,1.0,1,0.7,40,28.0
25927140,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1615,1471,1.5,5,-0.04,40,-1.6,"Mayanka, Paul",,1672.0,False,IND,0.0,1,-0.24,40,-9.6
25927140,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1615,1471,1.5,5,-0.04,40,-1.6,"Deep, Karmakar",,1587.0,False,IND,0.5,1,0.16,40,6.4
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Abinash, P Gogoi",,1708.0,False,IND,0.0,1,-0.2,40,-8.0
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Mukul, Kalita",,1643.0,False,IND,1.0,1,0.73,40,29.2
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Koshin, Das",,1702.0,False,IND,0.0,1,-0.21,40,-8.4
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Krishnaav, Hazarika",,1601.0,False,IND,0.0,1,-0.32,40,-12.8
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Hridika, Das",,1569.0,False,IND,0.0,1,-0.36,40,-14.4
25927140,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,1635,1469,1.5,6,-0.2,40,-8.0,"Subhradeep, Roy",,1584.0,False,IND,0.5,1,0.16,40,6.4
25927140,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1530,1461,2.0,5,-0.04,40,-1.6,"Oiendrila, Bhattacharya",,1517.0,False,IND,0.0,1,-0.42,40,-16.8
25927140,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1530,1461,2.0,5,-0.04,40,-1.6,"Ananya, Samanta",,1459.0,False,IND,0.5,1,0.0,40,0.0
25927140,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1530,1461,2.0,5,-0.04,40,-1.6,"Dakhsha, Rudra",,1665.0,False,IND,0.0,1,-0.24,40,-9.6
25927140,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1530,1461,2.0,5,-0.04,40,-1.6,"Shriyanshi, Guha",,1401.0,False,IND,1.0,1,0.42,40,16.8
25927140,2024-11-01,0,WB State U-15 Girls Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1530,1461,2.0,5,-0.04,40,-1.6,"Pratyusha, Mishra",,1608.0,False,IND,0.5,1,0.2,40,8.0
25927140,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat B,Bhubaneswar IND,2024-12-15,2024-12-18,1670,1459,4.5,9,2.25,40,90.0,"Mishra, Manish",,1745.0,False,IND,0.0,1,-0.16,40,-6.4
25927140,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat B,Bhubaneswar IND,2024-12-15,2024-12-18,1670,1459,4.5,9,2.25,40,90.0,"Sayansh, Das",,1412.0,False,IND,1.0,1,0.43,40,17.2
25927140,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat B,Bhubaneswar IND,2024-12-15,2024-12-18,1670,1459,4.5,9,2.25,40,90.0,"Nayak, Satya Sundar",,1755.0,False,IND,0.5,1,0.35,40,14.0
25927140,2025-01-01,0,Odisha Open The 15th International GrandMaster Chess Festival 2024-25 Cat B,Bhubaneswar IND,2024-12-15,2024-12-18,1670,1459,4.5,9,2.25,40,90.0,"Dikshant, Dash",,1840.0,False,IND,0.0,1,-0.09,40,-3.6
