fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Soham, Roy",,1922.0,False,IND,0.0,1,-0.09,40,-3.6
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Arya, Sengupta",,1447.0,False,IND,1.0,1,0.36,40,14.4
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Sayandip, Kar",,1460.0,False,IND,1.0,1,0.38,40,15.2
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Paramarth, Mitra",,1705.0,False,IND,0.5,1,0.21,40,8.4
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Jion, Ghosh",,1735.0,False,IND,1.0,1,0.75,40,30.0
25982869,2024-11-01,0,WB State U-15 Open Chess Championship-2024,Jalpaiguri IND,2024-10-24,2024-10-27,1672,1546,3.5,6,1.39,40,55.6,"Archisman, Patra",,1762.0,False,IND,0.0,1,-0.22,40,-8.8
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Chandrasekhar, M K",,1767.0,False,IND,0.5,1,0.22,40,8.8
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Rituraj, Tamuli",,1801.0,False,IND,0.5,1,0.26,40,10.4
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Srijon, Saha",,1789.0,False,IND,0.5,1,0.24,40,9.6
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Ajay, Kumar Rai",,1807.0,False,IND,0.0,1,-0.24,40,-9.6
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Arnav, Talukdar",,1459.0,False,IND,1.0,1,0.31,40,12.4
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Manthan, Kashyap Datta",,1866.0,False,IND,0.0,1,-0.18,40,-7.2
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Anshu, Kinkar Goswami",,1455.0,False,IND,0.5,1,-0.2,40,-8.0
25982869,2025-02-01,0,SPS Guwahati India Open International Rating Chess Tournament 2024,Guwahati IND,2024-12-25,2024-12-30,1676,1602,4.0,8,0.73,40,29.2,"Gyanam, Phukan",,1467.0,False,IND,1.0,1,0.32,40,12.8
