fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Prerak, Potnuru",,1478.0,False,IND,1.0,1,0.34,40,13.6
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Daniel, Ajish",,1781.0,False,IND,0.0,1,-0.26,40,-10.4
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Aditya, Baksi",,1464.0,False,IND,1.0,1,0.32,40,12.8
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Ashva, Shanmugam",,1749.0,False,IND,1.0,1,0.71,40,28.4
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Kushagra, Paliwal",,1756.0,False,IND,0.0,1,-0.29,40,-11.6
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Sri, Shiva Tejo Karthikeya K",,1767.0,False,IND,1.0,1,0.73,40,29.2
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Reyaansh, Venkat",,1708.0,False,IND,0.0,1,-0.35,40,-14.0
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Dharmik, Virat Mylavarapu",,1402.0,False,IND,1.0,1,0.25,40,10.0
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Advik, Praveen",,1716.0,False,IND,1.0,1,0.66,40,26.4
25927302,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1595,7.0,10,2.77,40,110.8,"Atharv, Singh Bisht",,1713.0,False,IND,1.0,1,0.66,40,26.4
