fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Talwalkar, Pushkar",,1603,False,IND,0.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Sudhanva, Srirangam",,1487,False,IND,1.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Akash, Sahukar",,1511,False,IND,0.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Suhas, Mrinal",,1533,False,IND,1.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Arun, Lobo",,1532,False,IND,0.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Adhrit, A Sogal",,1521,False,IND,1.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Sahit, Vankayala",,1513,False,IND,0.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,4.0,8,0.0,1522,,"Harshith, Ram B",,1474,False,IND,1.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Under 17 Girls Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,,,0.0,2,0.0,698,,"Yashika, R Joshi",,1489,False,IND,0.0,1,0.0,,0.0
48798916,2024-06-01,0,Karnataka State Under 17 Girls Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,,,0.0,2,0.0,698,,"Maya, Ameen",,1506,False,IND,0.0,1,0.0,,0.0
