fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Jose, Praison Doss C",,1405.0,False,IND,0.5,1,-0.27,40,-10.8
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Vishnuvel, P",,1446.0,False,IND,1.0,1,0.28,40,11.2
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Dharmaraj, P.",,1855.0,False,IND,1.0,1,0.8,40,32.0
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Kavin, E",,1878.0,False,IND,0.0,1,-0.18,40,-7.2
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Kishore, V",,1838.0,False,IND,0.0,1,-0.21,40,-8.4
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Annie, Joy",,1457.0,False,IND,1.0,1,0.29,40,11.6
25104357,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1622,1612,4.0,7,0.53,40,21.2,"Saikrithik, G",,1477.0,False,IND,0.5,1,-0.18,40,-7.2
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Dev, Raj",,1744.0,False,IND,0.5,1,0.18,40,7.2
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Viaan, Samir Makhani",,1707.0,False,IND,0.0,1,-0.37,40,-14.8
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Sushrutha, Reddy",,1711.0,False,IND,1.0,1,0.64,40,25.6
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Akshobhya, Damodar Katti",,1655.0,False,IND,0.0,1,-0.44,40,-17.6
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Jitendra, Kumar",,1474.0,False,IND,0.5,1,-0.19,40,-7.6
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Pawan, Singh",,1734.0,False,IND,0.5,1,0.17,40,6.8
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Himanshu, Moudgil",,1741.0,False,IND,0.5,1,0.17,40,6.8
25104357,2025-04-01,0,National Amateur Chess Championship Below 2000 (Open),Gaya IND,2025-03-25,2025-03-29,1657,1612,4.0,8,0.5,40,20.0,"Arth, Bhardwaj",,1492.0,False,IND,1.0,1,0.34,40,13.6
