fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Allen, Varghese",,1766.0,False,IND,0.5,1,0.23,40,9.2
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Lalitaditaayyanar, Boominathan",,1746.0,False,IND,0.0,1,-0.3,40,-12.0
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Aashrita, Balaji Guttula",,1465.0,False,IND,1.0,1,0.33,40,13.2
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Anilkumar, O.t.",,1970.0,False,IND,0.0,1,-0.09,40,-3.6
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Anagha, Abhinav Krishna",,1483.0,False,IND,1.0,1,0.35,40,14.0
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Manu, Parameshwaran",,1420.0,False,IND,1.0,1,0.27,40,10.8
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Santosh, Hariharan",,1676.0,False,IND,0.5,1,0.11,40,4.4
25104357,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1651,1594,4.0,8,0.52,40,20.8,"Sushrutha, Reddy",,1681.0,False,IND,0.0,1,-0.38,40,-15.2
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Shaashvat, Gupta",,1755.0,False,IND,0.5,1,0.21,40,8.4
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Srinivasa, Rao G.v.",,1702.0,False,IND,0.0,1,-0.35,40,-14.0
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Hevak, V",,1492.0,False,IND,0.0,1,-0.64,40,-25.6
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Virat, Singh",,1456.0,False,IND,0.5,1,-0.19,40,-7.6
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Julien, Liju James",,1453.0,False,IND,1.0,1,0.31,40,12.4
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Kapilnithin, B M",,1464.0,False,IND,1.0,1,0.32,40,12.8
25104357,2024-05-01,0,10th ICA Open Below 1800 FIDE Rating  Chess Tournament,Bangalore IND,2024-04-12,2024-04-14,1542,1594,4.0,7,-0.01,40,-0.4,"Harshitha, B J",,1470.0,False,IND,1.0,1,0.33,40,13.2
