fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33434050,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1655,1444,0.0,3,-0.71,40,-28.4,"Shibin, K Benny",,1692.0,False,IND,0.0,1,-0.19,40,-7.6
33434050,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1655,1444,0.0,3,-0.71,40,-28.4,"Patil, Harshal U",,1719.0,False,IND,0.0,1,-0.17,40,-6.8
33434050,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1655,1444,0.0,3,-0.71,40,-28.4,"Kanishk, Sagar Sawant",,1554.0,False,IND,0.0,1,-0.35,40,-14.0
33434050,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1593,1444,2.0,5,0.48,40,19.2,"Srivardhan, Reddy Devareddy",,1686.0,False,IND,0.0,1,-0.2,40,-8.0
33434050,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1593,1444,2.0,5,0.48,40,19.2,"Aditya, Sana",,1594.0,False,IND,0.0,1,-0.3,40,-12.0
33434050,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1593,1444,2.0,5,0.48,40,19.2,"Abhijeet, Awasthi",,1565.0,False,IND,1.0,1,0.66,40,26.4
33434050,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1593,1444,2.0,5,0.48,40,19.2,"Ayaan, Phutane",,1553.0,False,IND,0.0,1,-0.35,40,-14.0
33434050,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1593,1444,2.0,5,0.48,40,19.2,"Stephen, Andrews",,1568.0,False,IND,1.0,1,0.67,40,26.8
33434050,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Open Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1517,1435,2.0,6,-0.32,40,-12.8,"Agraval, Shravana",,1566.0,False,IND,0.0,1,-0.32,40,-12.8
33434050,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Open Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1517,1435,2.0,6,-0.32,40,-12.8,"Agharkar, Shrirang",,1540.0,False,IND,0.5,1,0.14,40,5.6
33434050,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Open Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1517,1435,2.0,6,-0.32,40,-12.8,"Sarode, Aarush",,1485.0,False,IND,0.5,1,0.07,40,2.8
33434050,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Open Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1517,1435,2.0,6,-0.32,40,-12.8,"Heet, Baldawa",,1506.0,False,IND,0.5,1,0.1,40,4.0
33434050,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Open Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1517,1435,2.0,6,-0.32,40,-12.8,"Manthan, Devang Shah",,1490.0,False,IND,0.5,1,0.08,40,3.2
