fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,"Darsan, S",,1493.0,False,IND,1.0,1,0.27,40,10.8
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,"Muthukumar, Mukesh",,1852.0,False,IND,0.0,1,-0.26,40,-10.4
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,"Isha, R",,1483.0,False,IND,1.0,1,0.26,40,10.4
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,"Paramesh, C K S",,1434.0,False,IND,1.0,1,0.2,40,8.0
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,"Vaidyanathan, Kannan",,1827.0,False,USA,0.0,1,-0.29,40,-11.6
25980734,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,1646,1670,3.0,6,-0.16,40,-6.4,Saravanan,,1785.0,False,IND,0.0,1,-0.34,40,-13.6
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"K., Moin Ahamad",,1402.0,False,IND,1.0,1,0.17,40,6.8
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Potluri, Supreetha",wf,1916.0,False,IND,0.0,1,-0.19,40,-7.6
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Goriparthi, Mohan Gangadhara Rao",,1471.0,False,IND,1.0,1,0.24,40,9.6
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Leela, Maheswari B",,1441.0,False,IND,1.0,1,0.21,40,8.4
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Samuel, Stephen Noble S",,1832.0,False,IND,1.0,1,0.71,40,28.4
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Andalamala, Hemal Varshan",,1832.0,False,IND,0.0,1,-0.29,40,-11.6
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Nidhish, Shyamal",,1817.0,False,IND,0.0,1,-0.3,40,-12.0
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Harshith, Sai U",,1495.0,False,IND,0.5,1,-0.23,40,-9.2
25980734,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1630,1670,5.5,9,0.55,40,22.0,"Chinta, Abhiram",,1463.0,False,IND,1.0,1,0.23,40,9.2
