fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Dev, Pratap",,1460.0,True,IND,1.0,1,0.08,38,3.04
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Arnav, Goyal",,1541.0,False,IND,1.0,1,0.13,38,4.94
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Atharv, Singh Bisht",,1639.0,False,IND,1.0,1,0.22,38,8.36
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Hanya, Shah",,1724.0,False,IND,1.0,1,0.32,38,12.16
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Srijit, Paul",m,2260.0,True,IND,0.0,1,-0.08,38,-3.04
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Vatsal, Makol",,1723.0,False,IND,0.5,1,-0.18,38,-6.84
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Saikat, Nath",,1713.0,False,IND,1.0,1,0.3,38,11.4
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Shaurya, Chaudhary",,1743.0,False,IND,0.5,1,-0.16,38,-6.08
25183206,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1724,1860,7.0,9,0.93,38,35.34,"Shivam, Chaudhary",,1712.0,False,IND,1.0,1,0.3,38,11.4
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Avneesh, Kumar Vatsa",,1466.0,False,IND,1.0,1,0.11,38,4.18
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Daksh, Singh",,1601.0,False,IND,1.0,1,0.23,38,8.74
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Bala, Sanjay J G",,1571.0,False,IND,0.5,1,-0.3,38,-11.4
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Shitiz, Prasad",,1650.0,False,IND,1.0,1,0.29,38,11.02
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Wajih, Nassir",,2140.0,False,IND,0.5,1,0.38,38,14.44
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Prakash, Ram",f,2025.0,False,IND,0.0,1,-0.23,38,-8.74
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Vishwajeet, Abhijit Jadhav",,1704.0,False,IND,1.0,1,0.35,38,13.3
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Shreyan, Gupta Barman",,1718.0,False,IND,0.5,1,-0.13,38,-4.94
25183206,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1729,1811,6.5,9,1.03,38,39.14,"Gopi, R",,1684.0,False,IND,1.0,1,0.33,38,12.54
