fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Rohith, S",,1866.0,False,IND,0.0,1,-0.31,40,-12.4
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Shravan, Karthik J",,1576.0,False,IND,1.0,1,0.3,40,12.0
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Prasanna, Karthick M",,1869.0,False,IND,0.0,1,-0.3,40,-12.0
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Kiruthik, Murugun M",,1623.0,False,IND,0.0,1,-0.64,40,-25.6
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Shanmugam, D",,1509.0,False,IND,0.0,1,-0.77,40,-30.8
25174835,2024-08-01,0,52nd Tamil Nadu State Under-19 Open Chess Championships 2024,Hosur IND,2024-06-26,2024-06-30,1660,1722,2.0,6,-1.48,40,-59.2,"Pravin, A",,1518.0,False,IND,1.0,1,0.24,40,9.6
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Harshika, M",,1431.0,False,IND,1.0,1,0.16,40,6.4
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Ethan, V Johnson",,1713.0,False,IND,1.0,1,0.49,40,19.6
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Pavithra, R V",,1715.0,False,IND,0.5,1,0.0,40,0.0
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Haridev, S",,2033.0,False,IND,0.0,1,-0.14,40,-5.6
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Gunasekaran, K.",f,2051.0,False,IND,0.0,1,-0.12,40,-4.8
25174835,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1789,1718,2.5,6,-0.01,40,-0.4,"Prathish, A",,1788.0,False,IND,0.0,1,-0.4,40,-16.0
