fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Srisaran, S",,1416.0,False,IND,1.0,1,0.19,40,7.6
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Tarun, V",,1914.0,False,IND,0.5,1,0.31,40,12.4
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Ajeesh, Antony",,1823.0,False,IND,0.5,1,0.21,40,8.4
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Chinmay, Reddy B P",,1457.0,False,IND,0.5,1,-0.26,40,-10.4
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Yeshas, H",,1856.0,False,IND,0.0,1,-0.25,40,-10.0
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Abhishek, Narayana Subramanian",,1562.0,False,IND,0.5,1,-0.14,40,-5.6
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Krishav, Nikesh N",,1555.0,False,IND,0.5,1,-0.15,40,-6.0
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Anandaraj, L",,1543.0,False,IND,1.0,1,0.34,40,13.6
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Udit, Dubey",,1487.0,False,IND,0.0,1,-0.73,40,-29.2
25168592,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1616,1662,5.0,10,-0.64,40,-25.6,"Janani, J",,1545.0,False,IND,0.5,1,-0.16,40,-6.4
