fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Dakshina, R",,1556.0,False,IND,0.5,1,-0.01,40,-0.4
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Abhinand, Sreeraj",,1442.0,False,IND,0.0,1,-0.66,40,-26.4
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Juan, Dominic",,1403.0,False,IND,1.0,1,0.29,40,11.6
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Vedhik, Viswanath",,1455.0,False,IND,0.5,1,-0.15,40,-6.0
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Aaron, Sebastian",,1452.0,False,IND,0.0,1,-0.65,40,-26.0
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Karthik, Subramanya",,1450.0,False,IND,0.5,1,-0.15,40,-6.0
88157962,2024-12-01,0,KNIGHT CHESS ACADEMY KARUNAGAPPALLY BELOW 1700 FIDE RATING TOURNAMENT,Kollam IND,2024-11-08,2024-11-10,1456,1562,2.5,7,-2.0,40,-80.0,"Nirmal, D Ansera",,1434.0,False,IND,0.0,1,-0.67,40,-26.8
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Nisarga, Girisha Priya",,1415.0,False,IND,0.5,1,-0.2,40,-8.0
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Aadithya, R",,1751.0,False,IND,1.0,1,0.75,40,30.0
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Devnath, Bijesh",,1916.0,False,IND,0.0,1,-0.11,40,-4.4
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Avyan, Shah",,1700.0,False,IND,0.5,1,0.19,40,7.6
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Sumeetkumar, M S",,1770.0,False,IND,0.0,1,-0.23,40,-9.2
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Indraneel, V",,1439.0,False,IND,1.0,1,0.33,40,13.2
88157962,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1673,1562,3.0,7,0.44,40,17.6,"Shreesuday, Behera",,1721.0,False,IND,0.0,1,-0.29,40,-11.6
