fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Somiddho, Rajbanshi",,1701,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Joydip, Jana",,1572,False,IND,0.5,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Manoj, Kumar",,1570,False,IND,1.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Chouhan, N.c.",,1634,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Vignesh, S",,1560,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Aditya, Kumar Jha",,1594,False,IND,0.5,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Vinayak, Agarwal",,1492,False,IND,0.5,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Aishwarya, N",,1498,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,,,3.5,9,0.0,1542,,"Pratyusha, Maitra",,1981,False,IND,1.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Kavyansh, Jain",,1622,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Bhanushali, Kunj",,1659,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Anmol, Singh",,1505,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Yashika, Chaudhary",,1499,False,IND,1.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Saurabh, Somvanshi",,1548,False,IND,0.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Hevak, V",,1486,False,IND,1.0,1,0.0,,0.0
48794899,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,,,3.0,7,0.0,1498,,"Sandeep, Kumar",,1518,False,IND,1.0,1,0.0,,0.0
