fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Amrithavarshan, Prasanth Pillai",,1477.0,False,IND,1.0,1,0.29,40,11.6
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Rutherford, S",,1814.0,False,IND,0.0,1,-0.26,40,-10.4
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Sarumathi, S",,1506.0,False,IND,1.0,1,0.33,40,13.2
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Pavan, Vinayak",,1458.0,False,IND,1.0,1,0.27,40,10.8
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Santhosh, Purushothaman",,1758.0,False,IND,0.0,1,-0.33,40,-13.2
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Adwait, Soman",,1560.0,False,IND,0.0,1,-0.6,40,-24.0
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Dileepraj, R",,1492.0,False,IND,1.0,1,0.31,40,12.4
33452237,2024-05-01,0,ANATOLY KARPOV Legacy International Open Fide Rated Chess Tournament 2K24,Trivandrum IND,2024-03-28,2024-04-02,1579,1632,5.0,8,0.42,40,16.8,"Saji, T.",,1564.0,False,IND,1.0,1,0.41,40,16.4
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Sundararajan, S",,1459.0,False,IND,1.0,1,0.25,40,10.0
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Aaron, Vazhakkottil",,1421.0,False,IND,1.0,1,0.21,40,8.4
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,Krishna,,1804.0,False,IND,0.5,1,0.21,40,8.4
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Ajeesh, Antony",,1825.0,False,IND,0.0,1,-0.27,40,-10.8
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Janaki, S D",,1524.0,False,IND,0.5,1,-0.17,40,-6.8
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Amanat, Farhan S",,1516.0,False,IND,1.0,1,0.32,40,12.8
33452237,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1578,1649,5.0,7,0.85,40,34.0,"Rhyson, Joseph Kunjumon",,1496.0,False,IND,1.0,1,0.3,40,12.0
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Sri, Chandra Seelan S",,1646.0,False,IND,0.0,1,-0.5,40,-20.0
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Pranav, D Rakesh",,1411.0,False,IND,1.0,1,0.2,40,8.0
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Elangovan, V",,1489.0,False,IND,0.0,1,-0.71,40,-28.4
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Saikrithik, G",,1429.0,False,IND,1.0,1,0.22,40,8.8
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Prajith, J",,1507.0,False,IND,1.0,1,0.31,40,12.4
33452237,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1518,1649,5.0,8,-0.34,40,-13.6,"Shivnandan, S",,1533.0,False,IND,1.0,1,0.34,40,13.6
