fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25151304,2024-05-01,0,23rd Jharkhand State Sub Junior FIDE Rating Chess Championship 2024,Hazaribag IND,2024-04-01,2024-04-04,1586,1423,4.0,5,2.55,40,102.0,Aabhash,,1617.0,False,IND,0.5,1,0.25,40,10.0
25151304,2024-05-01,0,23rd Jharkhand State Sub Junior FIDE Rating Chess Championship 2024,Hazaribag IND,2024-04-01,2024-04-04,1586,1423,4.0,5,2.55,40,102.0,"Rudra, Nil Roy",,1511.0,False,IND,1.0,1,0.62,40,24.8
25151304,2024-05-01,0,23rd Jharkhand State Sub Junior FIDE Rating Chess Championship 2024,Hazaribag IND,2024-04-01,2024-04-04,1586,1423,4.0,5,2.55,40,102.0,"Navieka, Jaiswal",,1536.0,False,IND,0.5,1,0.15,40,6.0
25151304,2024-05-01,0,23rd Jharkhand State Sub Junior FIDE Rating Chess Championship 2024,Hazaribag IND,2024-04-01,2024-04-04,1586,1423,4.0,5,2.55,40,102.0,"Aaditya, Kumar",,1607.0,False,IND,1.0,1,0.74,40,29.6
25151304,2024-05-01,0,23rd Jharkhand State Sub Junior FIDE Rating Chess Championship 2024,Hazaribag IND,2024-04-01,2024-04-04,1586,1423,4.0,5,2.55,40,102.0,"Abhiraj, De",,1657.0,False,IND,1.0,1,0.79,40,31.6
25151304,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1526,1525,1.5,4,-0.54,40,-21.6,"Sanjay, Narayanan P S",,1792.0,False,IND,0.0,1,-0.18,40,-7.2
25151304,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1526,1525,1.5,4,-0.54,40,-21.6,"Kunsh, Malhotra",,1439.0,False,IND,0.5,1,-0.12,40,-4.8
25151304,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1526,1525,1.5,4,-0.54,40,-21.6,"Kushagra, Punyani",,1429.0,False,IND,0.5,1,-0.13,40,-5.2
25151304,2024-08-01,0,1st AFCA International Open Classical Rating Chess Tournament,Faridabad IND,2024-06-26,2024-06-30,1526,1525,1.5,4,-0.54,40,-21.6,"Divye, Kapoor",,1442.0,False,IND,0.5,1,-0.11,40,-4.4
25151304,2024-09-01,0,4th Atal Talent Hunt All India Open FIDE Rating Chess Tournament 2024,Hazaribag IND,2024-08-17,2024-08-20,1639,1503,1.0,3,-0.07,40,-2.8,"Sinha, Sudhir Kumar",,1903.0,True,IND,0.0,1,-0.08,40,-3.2
25151304,2024-09-01,0,4th Atal Talent Hunt All India Open FIDE Rating Chess Tournament 2024,Hazaribag IND,2024-08-17,2024-08-20,1639,1503,1.0,3,-0.07,40,-2.8,"Yadav, Hridesh",,1422.0,False,IND,1.0,1,0.39,40,15.6
25151304,2024-09-01,0,4th Atal Talent Hunt All India Open FIDE Rating Chess Tournament 2024,Hazaribag IND,2024-08-17,2024-08-20,1639,1503,1.0,3,-0.07,40,-2.8,"Ramesh, Kumar",,1593.0,False,IND,0.0,1,-0.38,40,-15.2
25151304,2025-02-01,0,Jharkhand Secondary School Level FIDE Rating Chess Tournament 2025,Hazaribag IND,2025-01-16,2025-01-19,1582,1500,0.5,2,-0.29,40,-11.6,"Abhinav, Singh",,1701.0,False,IND,0.0,1,-0.24,40,-9.6
25151304,2025-02-01,0,Jharkhand Secondary School Level FIDE Rating Chess Tournament 2025,Hazaribag IND,2025-01-16,2025-01-19,1582,1500,0.5,2,-0.29,40,-11.6,"Rishabh, Kumar(dhanbad)",,1463.0,False,IND,0.5,1,-0.05,40,-2.0
