fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Pranjal, Malhotra",,1535.0,False,IND,1.0,1,0.12,40,4.8
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Goddeti, Hima Tejaswini",,1686.0,False,IND,1.0,1,0.26,40,10.4
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Trisha, B",,1698.0,False,IND,1.0,1,0.28,40,11.2
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Shubhi, Gupta",wf,2013.0,False,IND,0.0,1,-0.3,40,-12.0
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Silvii, Ranawat",,1469.0,False,IND,1.0,1,0.08,40,3.2
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Patil, Divya",,1891.0,False,IND,0.5,1,0.03,40,1.2
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Sahana, Shainsha",,1670.0,False,IND,0.5,1,-0.25,40,-10.0
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Prasiddhi, Bhat",,1726.0,False,IND,0.5,1,-0.19,40,-7.6
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Patil, Disha",,1793.0,False,IND,0.0,1,-0.6,40,-24.0
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Vakcheri, Mohitha",,1820.0,False,IND,1.0,1,0.44,40,17.6
25987089,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1740,1866,7.0,11,-0.17,40,-6.8,"Sasvatha, A",wc,1839.0,False,IND,0.5,1,-0.04,40,-1.6
